,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,-0.7805622786367403,34610D,220.7205,14.546901,-3.01555,243.02729546041328,72456.59778314499,0.3296465089049972,0.7231856642804539,43.39113985682724,42308.01927712174,0.0,2023-02-06 03:24:00,5.9648362276314696e-05,0.2067064343969134,0.6821359095261672,0.3615928321402269,0.9191355738188162,0.0144863111959063,0.0006619193046587,0.000143555806456,3.628235539e-05,1450000000000000.0,137.07261080771724,53.674840002895294,0.0520693678281926,0.001062640159759,0.0008678227971365,0.6285775551110967,0.0287214331223814,0.0062290500751933,0.0015743327570625,6.2917152792399496e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.308030520589435,0.7724874319053602,0.8160014838975282,21.154009638560872,14.486311195906396,36.28235538999999,1450000000000000.0,15.5867444919959,815.098203958649,1510.93705491655,0.00596483622763,0.0257171400349678,0.265902427399216,21.1546403329339,10.3395022556033,10.338885558012002,7.477635042565585,0.7333191656553594,3.8824512462212186,496240917605007.06,7.37601134038794,7.700620124858898,550308653935306.8
24,25,-49.19921875,-22.860081559520665,11574.78,e80338,SKX5563,228.92777758,-0.7810588441633423,34610D,220.73495,14.687301,-2.978053,243.03513764001227,72413.20664328817,0.3303326443667548,0.7183268424164762,43.09961054498857,42109.87767120816,0.0,2023-02-06 03:25:00,5.839561261128098e-05,0.2067064343969134,0.6665924623372013,0.3591634212082381,0.9131874439024598,0.0143748564189559,0.0006620624662532,0.0001435868550717,3.628235539e-05,1450000000000000.0,136.1516697116189,53.31421824415087,0.0517195326539862,0.0010555006664078,0.0008619922108997,0.6195507132971307,0.0285346344519685,0.0061885375329736,0.0015637553869638,6.249443529023343e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.261748169020072,0.7690318716057127,0.8160010588832399,21.05493883560408,14.374856418955956,36.28235539,1450000000000000.0,15.5340837094319,814.331349188,1509.1181624695,0.00583956126113,0.0256588682143887,0.264624511878935,21.0553189720741,10.3131794305153,10.312577221250864,7.463062475635902,0.7303153740576751,3.882409134469758,492525699189869.94,7.307584991273979,7.700613206812587,550308290051651.06
25,26,-49.32456831498576,-22.81951904296875,11574.78,e80338,SKX5563,229.442222024,-0.7815484501040156,34610D,220.74931,14.794159,-2.9827733,242.9067257110276,72370.10703274318,0.3313120051298849,0.7104879952185646,42.62927971311388,41795.91481543305,0.0,2023-02-06 03:26:00,5.687914203444039e-05,0.2067064343969134,0.6481062075827897,0.3552439976092823,0.9033105467061088,0.0141909798437509,0.0006622045818314,0.0001436176768294,3.628235539e-05,1450000000000000.0,134.66589461372675,52.73241900512188,0.0511551356557366,0.0010439823603211,0.0008525855942622,0.6049512491624205,0.0282293043461963,0.0061223181173123,0.0015466906765709,6.181245558401513e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.271709412691008,0.7697939599332047,0.815543420476452,20.89795740771652,14.190979843750952,36.28235539,1450000000000000.0,15.4469846718453,813.057673579012,1504.74116038688,0.00568791420344,0.025554870973118,0.26236883032882,20.89887783965,10.2668814334775,10.2662974952841,7.503950654853764,0.7253773285402664,3.8348158834759394,486215085418420.0,7.192243183687403,7.693168251405353,549916687594953.1
26,27,-49.45111083984375,-22.778640747070312,11574.78,e80338,SKX5563,228.92777758,-0.7820365453427323,34610D,220.766,14.88499,-3.016535,242.62934579016712,72327.47775303006,0.3307218109291203,0.7130467471090653,42.78280482654392,41919.58468607037,25.47174344127734,2023-02-06 03:27:00,5.51307916958184e-05,0.2067064343969134,0.6268639296674591,0.3565233735545327,0.9065399200175408,0.0142493883129745,0.0006623698524067,0.0001436535203991,3.628235539e-05,1450000000000000.0,135.15088044705226,52.92232957043484,0.0513393657918527,0.0010477421590174,0.0008556560965308,0.6096287990916269,0.028338040118505,0.0061459005258847,0.0015522609292976,6.203506699848869e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.202330146843742,0.764612298475143,0.8145813378506097,20.959792343035183,14.249388312974569,36.28235539,1450000000000000.0,15.4665029231827,813.444938962881,1507.35210339137,0.00551307916958,0.0256042645351722,0.26314112808243,20.9599390439734,10.2772382983685,10.276671737319624,7.445784774318328,0.7268745618915962,3.8819534403819214,488667542869166.44,7.235174618178082,7.6775437127665676,549094816712149.2
27,28,-49.577353737571,-22.737533569335938,11582.4,e80338,SKX5563,227.898888692,-0.7825227151130101,34610D,220.71027,14.961192,-3.0878646,242.3375270371636,72284.69494820351,0.3318297476642673,0.7025110484581752,42.15066290749051,41488.45496902201,0.0,2023-02-06 03:28:00,5.329403464038313e-05,0.2064582054068686,0.6095236053825375,0.3512555242290876,0.8931061214342362,0.0139990033082629,0.0006626296729383,0.0001437098697845,3.628235539e-05,1450000000000000.0,133.15394412476252,52.14037001656577,0.0505807954889886,0.0010322611324283,0.0008430132581498,0.5900672694874363,0.0279302799765248,0.0060574662777662,0.0015293253315336,6.111846121586125e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.132478391838143,0.7593958787334532,0.8137043239146935,20.744227484511004,13.999003308262957,36.28235539,1450000000000000.0,15.3359740540063,811.565637229588,1502.70392500376,0.00532940346404,0.0254782120679867,0.260089705941108,20.7442382525145,10.208318591865,10.20777457837302,7.444716636234324,0.7196166158177032,3.8554838154836224,480674220868877.7,7.084791707179954,7.6537243885194854,547604928653121.75
28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,-0.7830031064310565,34610D,220.71654,15.025927,-3.210164,242.1668246278994,72242.54428529603,0.3332423149902485,0.6910436511078569,41.46261906647142,41013.840206195375,0.0,2023-02-06 03:29:00,5.221890941151199e-05,0.2064582054068686,0.5967543221743227,0.3455218255539284,0.8784552396076076,0.0137288261761325,0.0006626917968176,0.0001437233430939,3.628235539e-05,1450000000000000.0,130.9804136309832,51.28925978522515,0.0497551428797657,0.0010154110791788,0.0008292523813294,0.5692330899707856,0.0274769375299269,0.0059591462256631,0.0015043614803699,6.012079764638356e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.079724118421463,0.7554529566809769,0.813119569563882,20.506920103097688,13.728826176132555,36.28235538999999,1450000000000000.0,15.2018661123451,809.521900368039,1497.05468568078,0.00522189094115,0.0253275123583138,0.256793975987397,20.5069410028923,10.138933992193,10.138404575762882,7.45662068880508,0.711783690216625,3.8180173825405603,471744565536842.25,6.918374668637533,7.644278521485812,547108032834899.4
29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,-0.7834765334920811,34610D,220.71638,15.057452,-3.3783512,241.72661483680184,72201.08166622955,0.3339264847934996,0.6832159071763396,40.992954430580376,40706.505653526365,0.0,2023-02-06 03:30:00,5.222323599843565e-05,0.2064582054068686,0.5968154624010075,0.3416079535881698,0.868085370287696,0.0135383512768956,0.000662690225869,0.0001437230023895,3.628235539e-05,1450000000000000.0,129.4967430462034,50.70828463062793,0.0491915453166964,0.0010039090880958,0.0008198590886116,0.5549770169589724,0.0271656302306392,0.0058916304875809,0.0014873209411363,5.943978392434154e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.13401286245333,0.7595217337386727,0.8116418170490349,20.353252826763185,13.538351276895634,36.28235539,1450000000000000.0,15.1064915171755,808.092798701417,1491.65328884592,0.00522232359984,0.0252149432889585,0.254315415977177,20.3532614953228,10.0859007717277,10.08537408085694,7.5361450999827415,0.7063775293571012,3.7426244914281863,464900122789345.56,6.7937895410544025,7.620466959856858,545855380992264.9
30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,-0.7839464104485927,34610D,220.7127,15.070925,-3.5687525,241.2939342339745,72160.08871179898,0.3322483379211588,0.6931269774408143,41.58761864644886,41163.15677943246,25.464559520278605,2023-02-06 03:31:00,5.292680673977403e-05,0.2064582054068686,0.6051372167284323,0.3465634887204071,0.8802095482092542,0.0137613008114221,0.0006626538084225,0.0001437151042426,3.628235539e-05,1450000000000000.0,131.37528730413194,51.443884265657246,0.0499051423757386,0.0010184722933824,0.0008317523729289,0.5722997302244919,0.0275581938792919,0.0059767689489779,0.0015088967595542,6.030204703735085e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.040287692055298,0.7524901765378581,0.8101957364772212,20.581578389716228,13.761300811422156,36.28235538999999,1450000000000000.0,15.2094634089107,809.726059873546,1498.95102636837,0.00529268067398,0.0253734917073159,0.257304408616223,20.5815587087379,10.1406779793746,10.140141294076015,7.426196933531591,0.7125653443099274,3.842211643411678,473835234369070.2,6.9525652991519316,7.597247929366931,544633824648262.06
31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,-0.7844131150045183,34610D,220.63905,15.036852,-3.7777944,241.16777270236548,72118.50109315253,0.3340047478782963,0.6785264500598708,40.71158700359225,40530.28035470911,0.0,2023-02-06 03:32:00,5.365490100733834e-05,0.2062102745092933,0.6184496308504726,0.3392632250299354,0.8615302713037494,0.0134173135592921,0.0006627361843327,0.0001437329697742,3.628235539e-05,1450000000000000.0,128.6079033443479,50.360233123443614,0.0488539044043106,0.0009970184572308,0.0008142317400718,0.5462401283235988,0.0269810418288933,0.0058515973042478,0.0014771122681552,5.903180115520876e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.0360706149298,0.7521668117443883,0.8099072309775182,20.26514017735456,13.417313559292111,36.28235539,1450000000000000.0,15.0331506047331,807.032944726629,1490.49551724902,0.00536549010073,0.0251706949855557,0.252884102808574,20.2651534047522,10.046766803765,10.046227774408267,7.49242260879812,0.7023707229651447,3.7586961098061753,461561567666483.8,6.726899079091583,7.583112094197223,543653690598052.8
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,-0.7848751826909159,34610D,220.6255,14.980773,-4.002017,240.88816435924505,72077.78950614894,0.3338054746341291,0.6783534542018812,40.70120725211287,40542.77693047522,0.0,2023-02-06 03:33:00,5.51679601652546e-05,0.2062102745092933,0.6369790647924007,0.3391767271009406,0.8608547451462534,0.0134059083629403,0.0006626019179814,0.0001437038503419,3.628235539e-05,1450000000000000.0,128.57511370942456,50.34739337086363,0.0488414487025354,0.0009967642592354,0.0008140241450422,0.5456366546828676,0.0269686979894086,0.0058489201956947,0.0014767356663232,5.901675051556366e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.092289150485014,0.756364915280546,0.8089931030425181,20.27138846523761,13.405908362940332,36.28235539,1450000000000000.0,15.0291669358096,806.961000899796,1489.45295050268,0.00551679601653,0.0251632682461003,0.252702208411588,20.2713890764987,10.0425034594125,10.041949465544404,7.5375693907418775,0.7020999953717479,3.7261237844903907,461181284153448.4,6.720125570935803,7.568506400487058,542885241088209.06
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,-0.785330502305106,34610D,220.60875,14.883397,-4.227043,240.7738614216961,72037.08829889682,0.3324607342865751,0.687757821025614,41.26546926153684,40958.68621719477,25.452188385727798,2023-02-06 03:34:00,5.699836312742624e-05,0.2062102745092933,0.6595072206423956,0.343878910512807,0.872437609053714,0.0136196309664992,0.0006624357651589,0.0001436678154321,3.628235539e-05,1450000000000000.0,130.35761739719487,51.04538547652108,0.0495185631138442,0.0010105829206906,0.0008253093852307,0.5620204630015516,0.0273357227049079,0.0059285198215886,0.0014972084210822,5.983493042922842e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.992921921207556,0.7488995638981977,0.8086398952954237,20.479343108597387,13.619630966499289,36.28235538999999,1450000000000000.0,15.1325072914031,808.521220233453,1496.50497833245,0.00569983631274,0.0253102930392072,0.255615727494591,20.4793254554906,10.0992796526941,10.098704043093937,7.421498543774987,0.7079982088174681,3.8289660642791685,469692034242675.8,6.871195275163899,7.562871580702133,542588768298968.6
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,-0.7857862545312387,34610D,220.5286,14.748039,-4.4515295,240.76207864076176,71995.82282963529,0.3344305462881573,0.672180849697426,40.33085098184556,40270.1685702867,25.443217288318948,2023-02-06 03:35:00,5.838806433538406e-05,0.2059626413462153,0.6816463066622656,0.336090424848713,0.852554751949531,0.0132546288173769,0.0006624534132253,0.0001436716429114,3.628235539e-05,1450000000000000.0,127.4051582516501,49.88926266454296,0.0483970211782146,0.0009876943097594,0.0008066170196369,0.5345704596533062,0.0267173098912074,0.0057943996205782,0.0014632982685044,5.8479733923676056e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.004238754192547,0.7497337784284346,0.8087472889823745,20.135084285143357,13.254628817376966,36.28235539,1450000000000000.0,14.9458601274907,805.622592345287,1487.08125821682,0.00583880643354,0.0250870962737319,0.250870256436499,20.1351436704259,9.99997184605138,9.999388001141455,7.503635455016938,0.6970635086724131,3.731532808472285,456576113077237.25,6.63013576159466,7.555107659894278,541944270653097.3
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,-0.7862386128453684,34610D,220.45325,14.591794,-4.6678576,240.17730001038635,71955.49197865344,0.3333929880307923,0.6758130006063549,40.54878003638129,40460.430866554016,-25.441865020836836,2023-02-06 03:36:00,5.9391151705966495e-05,0.2057153055600918,0.699155750362016,0.3379065003031774,0.8565725268785059,0.0133272514967369,0.0006625181270299,0.0001436856779189,3.628235539e-05,1450000000000000.0,128.09359613492848,50.15884090500366,0.0486585360436575,0.0009930313478297,0.0008109756007276,0.5404037894307199,0.0268643018030529,0.0058262789483134,0.0014712052479109,5.879573105275286e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.025859561954457,0.7513440198003574,0.8069208435741902,20.230215433277007,13.327251496736949,36.28235539,1450000000000000.0,14.974282454268,806.175970194399,1488.96033716611,0.0059391151706,0.0251485804786193,0.251762367036461,20.2307406710801,10.0109971316473,10.01040260230771,7.511571502295057,0.6991458923865413,3.7329217213619725,459598310902773.4,6.683596070771652,7.516652827422529,539685331954313.4
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,-0.7866823150897932,34610D,220.50516,14.430689,-4.865251,240.6418665283463,71914.94319861705,0.3336292328862363,0.6775841876076489,40.65505125645893,40516.84594203208,0.0,2023-02-06 03:37:00,6.122905458149851e-05,0.2059626413462153,0.7169353060215724,0.3387920938038244,0.8589606522032067,0.0133735132392138,0.0006622210580236,0.0001436212501548,3.628235539e-05,1450000000000000.0,128.42930691915376,50.29029840423971,0.0487860615077507,0.0009956339083214,0.0008131010251291,0.5437008662191725,0.0269226310570563,0.0058389292865639,0.0014750610180855,5.894982432186546e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.00558655346961,0.7498063589050185,0.8083864090950272,20.25842297101604,13.37351323921388,36.28235539,1450000000000000.0,15.0081668605297,806.531581846451,1490.19190921847,0.00612290545815,0.0251643494877959,0.252470355499426,20.25841004285,10.0328584143162,10.032244149491596,7.4800873318822845,0.7004840737285944,3.760499306948731,461107077071590.7,6.711672769244071,7.549361788779637,541641954067936.0
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,-0.7871254183223428,34610D,220.49843,14.26891,-5.0444527,240.67504255374027,71874.2881473606,0.3341057068465367,0.6741851385213041,40.45110831127825,40365.60532827277,0.0,2023-02-06 03:38:00,6.238183516328838e-05,0.2059626413462153,0.7310549875982036,0.337092569260652,0.8545868244550204,0.0132938018698718,0.000662154343591,0.0001436067812549,3.628235539e-05,1450000000000000.0,127.78505115532798,50.0380209810512,0.0485413299735338,0.0009906393872149,0.0008090221662255,0.5377490193068594,0.0267848770713855,0.0058090534627794,0.0014676614876691,5.865410705135346e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.04109496586348,0.7524557405087415,0.8085102071439121,20.182802664136386,13.293801869871848,36.28235539,1450000000000000.0,14.9704262552092,805.915813133148,1487.55788445568,0.00623818351633,0.0251091908400678,0.251403420273712,20.1830539662744,10.0124062887975,10.011781735479587,7.521940786602464,0.6981669106142607,3.7229243267688896,458090851914145.4,6.657196759991715,7.551332316359516,541745633065930.5
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,-0.7875665395965082,34610D,220.49287,14.109492,-5.207898,240.5890535408247,71833.83703904932,0.3332564544511907,0.680089528731271,40.80537172387626,40630.13376016309,0.0,2023-02-06 03:39:00,6.326779591073707e-05,0.2059626413462153,0.7419589123005432,0.3400447643656355,0.8619110116629843,0.013428292184333,0.000662099368608,0.0001435948583846,3.628235539e-05,1450000000000000.0,128.9041692757251,50.47624482243494,0.0489664460686515,0.0009993152258908,0.0008161074344775,0.5479464541985309,0.0270172108541942,0.005859441574024,0.0014805149987067,5.916778899962058e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.910675508898816,0.9674838331842444,0.8082315321597295,20.315066880081545,13.428292184333012,36.28235539,1450000000000000.0,15.1459712481585,808.934033324505,1446.15522177051,0.00632677959107,0.02482741448587,0.248993217951076,20.315057804427,10.0289628665436,10.028328396309297,9.653835267050512,0.7095598429735734,2.568744932434951,447497868370063.8,6.553251281595642,7.5468974003929885,541512289896455.8
