,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
156,156,157,a35da8,FFT4000,34.1214403055482,-99.1446304321289,247.962222008,8702.04,-0.5007709501103669,34610D,238.61107,11.876577,-2.2377887,232.7126198176425,62793.427642143964,0.26248659949696873,0.367982560020216,20.36769569451181,17.86059310058474,-1031.37196761859,0.0001457806224774,32129.4059030942,0.3206906445749549,0.1697307974542651,0.2587259017629304,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7515049140278193,8.9299856874882,6.7651975275312495,16.499105507570984,662928674683887.8,6.13805717689624,600.619394426963,1103.74559503125,0.0145780622477,0.0136488085719552,0.183991280010108,8.93029655029237,13.4803912766542,13.478426383266031,0.01457806224774,0.3340802284070553,5181425906133432.0,0.008365683931333643,3.622333866867201e-05,3.16,35.8,2023-11-06 10:37:00,0.00014578062247742822,0.3206904364252984,0.0,156,321.29405903094204,0.00014578062247742822,11.876577,-2.2377887,0.3206904364252984,0.0,0.0,0.46908825122483727,0.0,14595.957912753662,-0.5011086297198594,0.8653843892862205,2.0171347180373806,233.38383883890086,0.2282993999377182,inf,0.0,224.573776275118,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015001744,7.2708195e-07,89277.58,0.29283178,-277.57663,0.0,0.0,1.0,-5.11901420263575e-13,1.923808e-12,2.669834e-16,0.0,0.0,0.0,7.480000000000001e-16,1.936976647873665e-14,1.4119063902072498e-12,879.529707142909,2.607869426275992e-13,5.218758104811506e-14,0.0,0.00015001744,7.2708195e-07,89277.58,0.29283178,-277.57663,0.0,0.0,0.0,-5.11901420263575e-13,1.923808e-12,2.669834e-16,0.0,0.0,0.0,7.480000000000001e-16,1.936976647873665e-14,1.4119063902072498e-12,879.529707142909,2.607869426275992e-13,5.218758104811506e-14,0.0
157,157,158,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,-0.4959294827500383,34610D,241.13641,12.387387,-1.42989,229.0749147805661,62773.05994644945,0.25622689568907697,0.357944560239846,19.82234393188013,17.22837779932388,-1007.5278899936992,0.0002399972870546,33600.61550930239,0.4214675226290766,0.1651861994323344,0.249438456462405,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7358737755484271,8.613877170320727,6.617792699325404,16.0015995327707,696031942274002.5,6.10798014424733,598.359673282107,1087.88372346842,0.0239997287055,0.0132417598564981,0.178972280119923,8.61418889966194,13.5157473069636,13.512504342580067,0.02399972870546,0.3289845326095759,4920943695638256.0,0.008294191524024518,3.398487163100102e-05,3.16,35.8,2023-11-06 10:38:00,0.00023999728705466973,0.4214674883922363,0.0,157,336.0061550930239,0.00023999728705466973,12.387387,-1.42989,0.4214674883922363,0.0,0.0,0.48543031108316825,0.0,14662.972396720681,-0.5025051611989013,0.8645742090581156,2.091915683824579,233.77353156629582,0.30763899844167336,inf,0.0,225.27454559935015,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00024232706,6.19552e-07,86166.58,0.40334144,-276.47974,0.0,0.0,1.0,-5.25306505381204e-13,2.0159976e-12,2.5869464e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0385678608257607e-14,1.490691074878292e-12,880.7217248576917,2.655392522468887e-13,5.076398388886315e-14,0.0,0.00024232706,6.19552e-07,86166.58,0.40334144,-276.47974,0.0,0.0,0.0,-5.25306505381204e-13,2.0159976e-12,2.5869464e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0385678608257607e-14,1.490691074878292e-12,880.7217248576917,2.655392522468887e-13,5.076398388886315e-14,0.0
158,158,159,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,-0.4910592145144839,34610D,243.58012,12.717245,-0.79761094,224.8558103985476,62753.23760251757,0.24842926006052318,0.342311032300276,18.932887677349672,16.27424936840876,-1061.3544285112953,0.00038662098015,35087.10225624123,0.5488772758099552,0.1577740639779139,0.2358815970740808,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7186880288006419,8.137456194040453,6.379735396424201,15.155292767007555,727297646095244.4,6.0098921247321,594.521416221965,1067.31703156873,0.038662098015,0.0127406823192332,0.171155516150138,8.13712468420438,13.4337794367389,13.428587663014596,0.0386620980149999,0.3202420947819774,4693988448293055.0,0.008132051109189981,3.174704412562111e-05,3.16,35.8,2023-11-06 10:39:00,0.0003866209801500171,0.5488773746530291,0.0,158,350.87102256241235,0.0003866209801500171,12.717245,-0.79761094,0.5488773746530291,7.64584e-06,3.8226776e-11,0.5018201677291803,0.0,14029.862761273174,-0.5039317839406424,0.8637434556246443,2.1620710510737076,234.12807231301892,0.4104519643973363,inf,0.0,226.0940354883207,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00037805122,4.6072492e-07,83044.23,0.54328746,-275.40747,0.0,0.0,0.9999999999999999,-5.387873279788379e-13,2.1122518e-12,2.464517e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1449490881389963e-14,1.5734645518468884e-12,881.9218445048801,2.628023287612886e-13,4.8546824449650984e-14,0.0,0.00037805122,4.6072492e-07,83044.23,0.54328746,-275.40747,0.0,0.0,0.0,-5.387873279788379e-13,2.1122518e-12,2.464517e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1449490881389963e-14,1.5734645518468884e-12,881.9218445048801,2.628023287612886e-13,4.8546824449650984e-14,0.0
159,159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,-0.4862434012771551,34610D,246.22713,12.788526,-0.4840165,220.84897720075304,62734.30471484023,0.2537110365524607,0.397027545944518,21.806265269083926,19.6266440209034,-951.3126539770332,0.000549854778983,36706.7842330632,0.6224586377699756,0.181718877242366,0.2693066967501832,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7020768492401172,9.813800014365478,7.017306738345679,18.25850614345086,759080924331856.9,6.61112131019361,608.848543071251,1113.86644667848,0.0549854778983,0.0137410516486984,0.198513772972259,9.8133220104517,14.4467671068731,14.438827848377755,0.0549854778982999,0.352916822823263,5106206260701601.0,0.00870039411612062,3.73525381485948e-05,3.16,35.8,2023-11-06 10:40:00,0.0005498547789830532,0.6224592700772661,0.0,159,367.06784233063195,0.0005498547789830532,12.788526,-0.4840165,0.6224592700772661,0.00015718903,1.4578172e-09,0.5193413287437827,0.0,13872.621330990914,-0.5039738429783858,0.8637189158479727,2.2782048174328264,234.6932017551699,0.4778376621391679,inf,0.0,226.97658837697978,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00054719497,4.67146e-07,79974.93,0.5932349,-274.8507,0.0,0.0,1.0,-5.520623760552318e-13,2.2801607e-12,2.4694666e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3460224342356728e-14,1.7280982827611777e-12,883.0697083711566,3.581617920718113e-13,5.6306764187888313e-14,0.0,0.00054719497,4.67146e-07,79974.93,0.5932349,-274.8507,0.0,0.0,0.0,-5.520623760552318e-13,2.2801607e-12,2.4694666e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3460224342356728e-14,1.7280982827611777e-12,883.0697083711566,3.581617920718113e-13,5.6306764187888313e-14,0.0
160,160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,-0.4814249912420844,34610D,248.6735,12.711393,-0.3236723,218.87648356214493,62712.49844957114,0.2458140069875595,0.371419592684056,20.45530976869725,17.94955853391936,-996.65685786798,0.0007311983983718,38206.06781647233,0.6738015699790756,0.1704609147391438,0.2513196951431388,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.692375290091806,8.974862724624872,6.688820738479292,16.897497946623417,797617313287184.9,6.43460002751826,603.499182678012,1084.90684068833,0.0731198398372,0.0130287473124347,0.185709796342028,8.97477926695968,14.2538489609654,14.243434184702233,0.07311983983718,0.3405769277792253,4711725313420325.0,0.008457104066790745,3.3457406097020643e-05,3.16,35.8,2023-11-06 10:41:00,0.0007311983983718017,0.673801924197211,0.0,160,382.0606781647233,0.0007311983983718017,12.711393,-0.3236723,0.673801924197211,0.00043777216,3.6351244e-09,0.5352359601438346,0.0,13524.80529111321,-0.5088059648604452,0.8608812288129133,2.346795354321207,235.01511600743274,0.5299273354320722,inf,0.0,227.57852961177835,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0007337158,4.709731e-07,77134.086,0.65391886,-274.5149,0.0,0.0,1.0,-5.643784636375337e-13,2.4349355e-12,2.472417e-16,0.0,0.0,0.0,7.480000000000001e-16,2.531248368195292e-14,1.8705570772078864e-12,884.2048363885442,3.525402426346914e-13,5.267502377012698e-14,0.0,0.0007337158,4.709731e-07,77134.086,0.65391886,-274.5149,0.0,0.0,0.0,-5.643784636375337e-13,2.4349355e-12,2.472417e-16,0.0,0.0,0.0,7.480000000000001e-16,2.531248368195292e-14,1.8705570772078864e-12,884.2048363885442,3.525402426346914e-13,5.267502377012698e-14,0.0
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,-0.4766326247291804,34610D,251.13678,12.592216,-0.10891839,215.88520126192145,62692.04313980244,0.24053826285148142,0.35535458492658,31.703730761634624,17.037452553286936,-52.04756831202219,0.0009934287023982,39826.13217891704,0.7486619299088895,0.2641977563469552,0.3865756793916569,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6795554740367797,15.967613488095465,9.512187217115663,30.88260692900877,792679013990139.9,6.281561586759841,598.9815366587495,1067.96692237389,0.08424642707565,0.0126542261298761,0.17767729246329,8.518726276643468,14.0201992907353,14.008476078607265,0.0842464270757025,0.3304088073482942,4510091875303788.0,0.008139167739963434,3.125385860515055e-05,3.16,35.8,2023-11-06 10:42:00,0.0009934287023982858,0.7486620226989921,0.0,161,398.2613217891705,0.0009934287023982858,12.592216,-0.10891839,0.7486620226989921,0.00408245,7.344147e-08,0.5524592608454696,0.0,13347.248325781975,-0.507622729333681,0.8615794592861556,2.429862680954964,235.3940145329629,0.6033217780647671,inf,0.0,228.40422144060972,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000974988,4.6091247e-07,74065.02,0.73258007,-274.2318,0.0,0.0,1.0000000000000002,-5.776983978138655e-13,2.6016396e-12,2.4646618e-16,0.0,0.0,0.0,7.48e-16,2.7305700933189736e-14,2.0239411352011453e-12,885.3220292517001,3.512295520461211e-13,5.039667151795552e-14,0.0,0.000974988,4.6091247e-07,74065.02,0.73258007,-274.2318,0.0,0.0,0.0,-5.776983978138655e-13,2.6016396e-12,2.4646618e-16,0.0,0.0,0.0,7.48e-16,2.7305700933189736e-14,2.0239411352011453e-12,885.3220292517001,3.512295520461211e-13,5.039667151795552e-14,0.0
162,162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,-0.4718396809446986,34610D,251.21513,12.83313,0.09006531,213.3496462722289,62660.3394090408,0.23564000717539574,0.339289577169104,31.29217282004906,16.12534657265451,0.0,0.0010806795397072,39912.15966310223,0.8099624588016728,0.2607681068337422,0.3803545927275048,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6714693950691326,15.86859519136988,9.371670952160876,30.242112180958,790925767964871.8,6.12852314600142,594.463890639487,1051.02700405945,0.0953730143141,0.0122797049473175,0.169644788584552,8.062673286327255,13.7865496205052,13.773517972512298,0.095373014314225,0.3201119003450773,4399977373942617.5,0.00793559080163179,2.974929969404138e-05,3.16,35.8,2023-11-06 10:43:00,0.001080679539707263,0.8099629966853785,0.0,162,399.1215966310223,0.001080679539707263,12.83313,0.09006531,0.8099629966853785,0.009527129,1.8566611e-07,0.5534799395636467,0.0,13445.847928198307,-0.5075322758840483,0.8616327459747326,2.4196883533337266,235.34822721389602,0.6532278606964695,inf,0.0,228.72058714072833,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0010583797,4.658064e-07,73907.58,0.79171795,-274.1033,0.0,0.0,1.0,-5.784912975829781e-13,2.6078146e-12,2.4684343e-16,0.0,0.0,0.0,7.480000000000001e-16,2.737604546788953e-14,2.0293232344871743e-12,886.4215452772321,3.27832693590298e-13,4.811831926578407e-14,0.0,0.0010583797,4.658064e-07,73907.58,0.79171795,-274.1033,0.0,0.0,0.0,-5.784912975829781e-13,2.6078146e-12,2.4684343e-16,0.0,0.0,0.0,7.480000000000001e-16,2.737604546788953e-14,2.0293232344871743e-12,886.4215452772321,3.27832693590298e-13,4.811831926578407e-14,0.0
163,163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,-0.4670148655215633,34610D,251.16454,13.066937,0.3496917,210.2283102948087,62629.04723622076,0.22994667221611154,0.3232245694116278,28.97631391183232,15.213240592022085,-208.1390830544057,0.0011122294133356,39912.15966310223,0.8377313434374754,0.2414692825986026,0.35102158272301,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6617123711400694,14.55914820437495,8.750461527351547,27.013606010996146,795268335039109.2,5.975484705243,589.9462446202244,1034.08708574501,0.1064996015525499,0.0119051837647589,0.1616122847058139,7.606620296011043,13.5528999502751,13.53855986641733,0.1064996015527475,0.3100248494452953,4259959698159040.0,0.007753311044840825,2.811835308703711e-05,3.16,35.8,2023-11-06 10:44:00,0.0011122294133356688,0.8377313371962636,0.0,163,399.1215966310223,0.0011122294133356688,13.066937,0.3496917,0.8377313371962636,0.01835411,3.2488597e-07,0.5535914224590528,0.0,13685.839587938272,-0.5103005843465447,0.8599961125584087,2.4018638582638268,235.2675999593523,0.6752850316332243,inf,0.0,228.8153468054529,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.001088747,4.677612e-07,73913.57,0.81772923,-273.67493,0.0,0.0,1.0,-5.785806765754042e-13,2.6048534e-12,2.469941e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7336540568086665e-14,2.026272805215971e-12,887.5255411627636,3.0467774943597065e-13,4.5839967013612587e-14,0.0,0.001088747,4.677612e-07,73913.57,0.81772923,-273.67493,0.0,0.0,0.0,-5.785806765754042e-13,2.6048534e-12,2.469941e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7336540568086665e-14,2.026272805215971e-12,887.5255411627636,3.0467774943597065e-13,4.5839967013612587e-14,0.0
164,164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,-0.462144113066709,34610D,251.57933,13.200482,0.7298396,207.9672976049131,62600.07092230892,0.2250194532356701,0.307159561654152,16.783350108503388,14.30113461138966,-1129.7179837001272,0.0011762618879127,40257.77569840504,0.8582631530486217,0.1398612509041949,0.2024291094485185,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6540557637336999,7.150223091594844,5.739590890034889,13.232345583395809,819617181297086.0,5.82244626448458,585.428598600962,1017.14716743057,0.117626188791,0.0115306625822003,0.153579780827076,7.15056730569483,13.319250280045,13.303601760322364,0.11762618879127,0.3002542100781534,4075717680570532.0,0.007741292459983193,2.6284603915465366e-05,3.16,35.8,2023-11-06 10:45:00,0.0011762618879127727,0.8582641733828784,0.0,164,402.57775698405044,0.0011762618879127727,13.200482,0.7298396,0.8582641733828784,0.032259088,5.084754e-07,0.5574645670048685,0.0,13320.545474001892,-0.510780933332768,0.8597109038180838,2.4073924742170423,235.292664534657,0.6946782486594785,inf,0.0,228.99531102733866,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0011504134,4.686981e-07,73309.21,0.8365305,-272.8905,0.0,0.0,1.0,-5.813083505334844e-13,2.6423124e-12,2.470663e-16,0.0,0.0,0.0,7.480000000000001e-16,2.778811808954069e-14,2.0610039827080523e-12,888.6553670580679,2.94040799960304e-13,4.3561614761441166e-14,0.0,0.0011504134,4.686981e-07,73309.21,0.8365305,-272.8905,0.0,0.0,0.0,-5.813083505334844e-13,2.6423124e-12,2.470663e-16,0.0,0.0,0.0,7.480000000000001e-16,2.778811808954069e-14,2.0610039827080523e-12,888.6553670580679,2.94040799960304e-13,4.3561614761441166e-14,0.0
165,165,166,a35da8,FFT4000,33.55425715042373,-97.98287200927732,223.78333314,6809.232000000001,-0.4572990126545057,34610D,254.06616,13.046875,1.8150333,204.99649945850825,62583.287572200425,-3.0562946833856283e-05,0.1106727259947202,6.1897864896,-0.0007100204001108,-2007.9230751700825,0.0013876658743273,42175.24165989271,0.8349632561873075,0.05158155408,0.0737374159597806,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6415496091203172,0.0,3.545854240387008,4.519109404034937,643672537741924.8,2.69675231299999,469.782938044039,777.443435620713,0.138766587433,0.0077812326320537,0.0553363629973601,-0.0003550102000554,7.11151633860799,7.101661605147506,0.13876658743273,0.1211098289440464,1160995573690377.2,0.004949449464010054,7.82199580647038e-06,3.16,35.8,2023-11-06 10:46:00,0.0013876658743273104,0.8349640981819431,0.0,165,421.7524165989271,0.0013876658743273104,13.046875,1.8150333,0.8349640981819431,0.04862167,4.279404e-07,0.5783000167660152,0.0,13015.555182949327,-0.5124572959255759,0.8587127108950041,1.9548405316616353,233.04933117266765,0.6926228893359367,inf,0.0,226.87019476100528,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0013577399,5.0837826e-07,70012.766,0.8038665,-271.78854,0.0,0.0,0.9999999999999999,-5.956728808238217e-13,2.8736427e-12,2.50125e-16,0.0,0.0,0.0,7.48e-16,3.06117336686583e-14,2.277969898134619e-12,889.7557079990754,7.486808638381688e-14,1.5695694538752017e-14,0.0,0.0013577399,5.0837826e-07,70012.766,0.8038665,-271.78854,0.0,0.0,0.0,-5.956728808238217e-13,2.8736427e-12,2.50125e-16,0.0,0.0,0.0,7.48e-16,3.06117336686583e-14,2.277969898134619e-12,889.7557079990754,7.486808638381688e-14,1.5695694538752017e-14,0.0
166,166,167,a35da8,FFT4000,33.494278005826274,-97.8624702048788,210.92222204,6222.492,-0.4524748951165708,34610D,258.70398,12.840273,3.5061443,200.1261179647034,62577.09778571082,-2.4502586872570503e-05,0.1158247794365672,6.4515709356,-0.00061022653323,-2058.106527006785,0.0016760277812411,45758.91257124795,0.7089229208002855,0.0537630911299999,0.0754786529496897,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6206680899772026,0.0,3.568139302992571,4.807132584031783,707433576096227.4,2.81174935311045,472.684454235643,782.87329260625,0.167602778124,0.0078571605315115,0.0579123897182836,-0.000305113266615,7.37065120230436,7.358318456148636,0.16760277812411,0.1242440888665061,1254506692934634.2,0.004990534638898436,8.441496189345031e-06,3.16,35.8,2023-11-06 10:47:00,0.001676027781241193,0.708922366194376,0.0,166,457.58912571247953,0.001676027781241193,12.840273,3.5061443,0.708922366194376,0.08945921,2.6908483e-08,0.6161905503669375,0.0,12587.262652720416,-0.5128939538094777,0.8584519742802631,2.1214849759321925,233.92422780615465,0.6155689588018969,inf,0.0,227.11667785308086,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0016387055,5.2006516e-07,63956.29,0.6895168,-269.02145,0.0,0.0,1.0,-6.219997141989172e-13,3.323983e-12,2.5102586e-16,0.0,0.0,0.0,7.48e-16,3.6124807944120464e-14,2.701983237323913e-12,890.833197578402,9.370924891051468e-14,1.642636287951751e-14,0.0,0.0016387055,5.2006516e-07,63956.29,0.6895168,-269.02145,0.0,0.0,0.0,-6.219997141989172e-13,3.323983e-12,2.5102586e-16,0.0,0.0,0.0,7.48e-16,3.6124807944120464e-14,2.701983237323913e-12,890.833197578402,9.370924891051468e-14,1.642636287951751e-14,0.0
167,167,168,a35da8,FFT4000,33.43623209807832,-97.7461575005979,212.465555372,5622.798,-0.4476853708658054,34610D,263.59546,12.551522,4.893029,193.1992418531909,62570.64621477522,-1.537153860963216e-06,0.1201085997123362,6.7253843691,-4.11213595652952e-05,-1939.3973719374007,0.0017584414720483,49672.57390838209,0.5194281413320394,0.0560448697425,0.0773200646976798,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5935996522693541,0.0,3.601771876417155,5.1090440408868485,773948782088031.2,2.89622590918288,474.123464462897,787.483792849036,0.175844147205,0.007945772430918,0.0600542998561681,-2.05606797826476e-05,7.55801910742988,7.544752102436631,0.17584414720483,0.1257985286095421,1340876980532856.0,0.005030965571377393,9.017197343650317e-06,3.16,35.8,2023-11-06 10:48:00,0.001758441472048347,0.5194283262699657,0.0,167,496.72573908382094,0.001758441472048347,12.551522,4.893029,0.5194283262699657,0.14294325,3.4646324e-09,0.6564795281219808,0.0,12543.363569016095,-0.536115534135922,0.8441446167915515,2.303147382440077,234.81124373346813,0.4732158919910779,inf,0.0,227.06003948333185,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0017175525,3.382445e-07,57784.05,0.4944629,-264.48706,0.0,0.0,1.0,-6.488678547981885e-13,3.8844475e-12,2.370105e-16,0.0,0.0,0.0,7.479999999999999e-16,4.304754327960138e-14,3.2355794429429324e-12,891.8723959159106,1.1730830696803618e-13,1.703389769808329e-14,0.0,0.0017175525,3.382445e-07,57784.05,0.4944629,-264.48706,0.0,0.0,0.0,-6.488678547981885e-13,3.8844475e-12,2.370105e-16,0.0,0.0,0.0,7.479999999999999e-16,4.304754327960138e-14,3.2355794429429324e-12,891.8723959159106,1.1730830696803618e-13,1.703389769808329e-14,0.0
168,168,169,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,-0.4429067119760922,34610D,268.48056,12.908799,4.5596814,186.84776668989508,62563.92083040612,2.9337715537353443e-05,0.1240260246305776,6.98824896,0.0008379780529576,-1883.8152408066223,0.0016772569337085,53590.116058855485,0.349686961792533,0.058235408,0.0793926009841283,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5688381152423402,0.0,3.637819575563624,5.400951535801367,841093622343853.2,2.9745843785278,475.820321789896,791.957590026286,0.167725693371,0.0080233606610115,0.0620130123152888,0.0004189890264788,7.72905705418833,7.716115146557474,0.16772569337085,0.1276314985338646,1422079003269755.0,0.005084400581155718,9.556499904044263e-06,3.16,35.8,2023-11-06 10:49:00,0.0016772569337085855,0.34968716583433873,0.0,168,535.9011605885548,0.0016772569337085855,12.908799,4.5596814,0.34968716583433873,0.23049998,3.4778472e-10,0.6953673599899939,0.0,11802.275319526858,-0.7137763636880465,0.7003736878554688,2.4846933935644486,235.63788741860247,0.33414880486813564,inf,0.0,227.10962147462516,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0016450341,2.0167698e-07,52023.965,0.35019648,-258.8226,0.0,0.0,1.0,-6.740036295620029e-13,4.5252834e-12,2.2648343e-16,0.0,0.0,0.0,7.479999999999999e-16,5.104112034947594e-14,3.8512797626224365e-12,892.9549129941256,1.457165570294173e-13,1.758947003392822e-14,0.0,0.0016450341,2.0167698e-07,52023.965,0.35019648,-258.8226,0.0,0.0,0.0,-6.740036295620029e-13,4.5252834e-12,2.2648343e-16,0.0,0.0,0.0,7.479999999999999e-16,5.104112034947594e-14,3.8512797626224365e-12,892.9549129941256,1.457165570294173e-13,1.758947003392822e-14,0.0
