,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,-0.9043865915215636,34610D,230.57567,23.46837,4.204486,211.03588456512756,65632.44567137823,0.3315292030091322,0.4954920501398802,29.72952300839281,33572.34130220196,-4.6172927392345535,2023-02-06 08:46:00,3.55932109410054e-06,0.2256099909021021,0.0135026868048888,0.2477460250699401,0.6563911023432553,0.0114508260975538,0.0006992689696877,0.0001458178725813,3.063156222831104e-05,1534895029045828.8,93.91556318351287,36.77541996138192,0.0356754276100713,0.0007280699512259,0.0005945904601678,0.3404275979323324,0.0207889329233881,0.0043350957979415,0.0009106617340495,4.563169708148572e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.897599336203292,1.6346011123753013,0.6932770013056143,16.78617065110098,11.450826097553865,30.63156222831104,1534895029045828.8,12.6432980986159,764.331610373408,1125.66561658172,0.00035593210941,0.016131391754817,0.17494477393675,16.7861442159114,10.8449894835955,10.844950882933057,15.07281803931646,0.5633038393186739,1.0833126713400607,151219474598362.44,1.4536721846402159
46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,-0.9032133814518176,34610D,230.65474,23.696644,4.4683905,211.2326664351748,65602.71614836983,0.331656158094014,0.4937680511648922,29.626083069893536,33437.16346150489,-3.5812713138325245,2023-02-06 08:47:00,3.5644066008285227e-06,0.2256570324021789,0.0134016716301013,0.2468840255824461,0.6549193846659932,0.0114341045091273,0.0006999117794662,0.000145901800602,3.0449393806235132e-05,1537631847230613.5,93.58879641779367,36.64746475745831,0.0355512996838722,0.0007255367282422,0.0005925216613978,0.3387477300172499,0.0207356445200636,0.0043224988646825,0.0009020962703314,4.5554008836968e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.83544825958274,1.6252786169941118,0.6938045106394388,16.718581730752444,11.434104509127309,30.449393806235136,1537631847230613.5,12.613100876071,764.030262722907,1125.80663526258,0.000356440660083,0.016119770108886,0.174504516247918,16.7186716822499,10.825496583957,10.825457997623056,15.0138424044962,0.5623981329101913,1.0890772832972146,150447512474197.34,1.4434831359365743
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.9020469810958296,34610D,230.73668,23.942896,4.7602735,211.3061748353999,65573.09006529994,0.3317633965626394,0.4885389473355826,29.31233684013496,33082.24173819925,-10.747676886076096,2023-02-06 08:48:00,3.5722934144812834e-06,0.2256935128170624,0.0133068715253426,0.2442694736677913,0.6487752761738963,0.0113803679787758,0.0007006171382189,0.0001458383644267,2.9909923799539104e-05,1545736607142605.0,92.59767207798632,36.25936067124695,0.0351748042081619,0.0007178531471053,0.0005862467368026,0.3335851795585628,0.0205367255514445,0.0042748632622911,0.0008767297612748,4.53091520946914e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.921546438062078,1.638192950740895,0.6939226987752551,16.541120869099625,11.380367978775825,29.909923799539104,1545736607142605.2,12.5353932637487,763.012065983289,1120.47932774688,0.000357229341448,0.0160321789379824,0.172549357791647,16.5411653162905,10.7626891178749,10.762650670528787,15.221449141455027,0.5593380671472451,1.057762291589271,147133081984427.75,1.402475314631906
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.9008721235014104,34610D,230.82062,24.174263,5.075351,211.17027481437583,65543.7777284598,0.3315408688586069,0.4962027921845989,29.772167531075933,33600.283991004144,-10.751536988171852,2023-02-06 08:49:00,3.5792671527444683e-06,0.2258029894507478,0.0132106231597345,0.2481013960922994,0.6594394888511153,0.0114594379638174,0.0007011116491461,0.0001463058070092,3.0723217563251056e-05,1533518039639334.2,94.05027723066888,36.828171235940935,0.0357266010372911,0.0007291143068834,0.0005954433506215,0.341172306870746,0.0208736134763693,0.0043558409970496,0.0009146967803868,4.56561559880694e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.801474901345278,1.620182573837476,0.6933502891103143,16.800141995502074,11.459437963817493,30.72321756325106,1533518039639334.2,12.6484110837178,764.978801212608,1128.71112553472,0.000357926715274,0.0161705367333728,0.175448793369018,16.8001512510553,10.8499053718437,10.849866537272792,14.93309989429272,0.5652489843682538,1.1036006994295446,152248829465476.6,1.4695552883494856
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.899659060488828,34610D,230.90245,24.41523,5.387554,211.5213406356218,65514.00556092872,0.3318746619028773,0.4855870438971499,29.135222633829,32859.91641581202,-10.755299734991135,2023-02-06 08:50:00,3.5860493009590134e-06,0.2259125191880123,0.0131175860494801,0.2427935219485749,0.6460726400899777,0.011351341895729,0.0007015851758966,0.0001459466226607,2.9581580271177517e-05,1550669495779593.2,92.0381683002658,36.04027039804648,0.0349622671605947,0.0007135156563386,0.0005827044526765,0.3307238733247761,0.0204408402963432,0.0042521873438768,0.0008618659270612,4.517910099102581e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.08917714177448,1.6633368049302344,0.6943798862212389,16.429958207906008,11.35134189572904,29.58158027117751,1550669495779593.2,12.5010840603536,762.791209812557,1115.33869631677,0.000358604930096,0.0159618731792661,0.171225402393161,16.429848279839,10.7271496565689,10.72711118861932,15.506274183533522,0.5586783147627273,1.0222622862893653,145008377724783.34,1.3802540288453502
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.8984078379891315,34610D,230.98222,24.666904,5.6936307,211.21122373599968,65484.870338294895,0.3310797366694457,0.5115748417330717,30.694490503984294,34586.31121141195,-10.758800972660849,2023-02-06 08:51:00,3.592671945807822e-06,0.2260221020546149,0.0130277768146188,0.2557874208665358,0.6809979431556136,0.0116174821878745,0.000702038096397,0.0001472219697154,3.2323609741380435e-05,1509474452029696.5,96.9638955020864,37.96908475342858,0.0368333886047811,0.0007517018082608,0.0006138898100796,0.3565926966959236,0.0215487016832939,0.0045189033514075,0.0009921567322612,4.633254923383242e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.022753170935124,1.653373374504186,0.693242104570664,17.293155605705977,11.617482187874598,32.32360974138044,1509474452029696.5,12.9014527985214,769.406496923079,1135.8376254575,0.000359267194581,0.0163548577322239,0.180209041501748,17.2935089555368,11.0186859740567,11.018646387674943,15.005590548176512,0.5787665212087931,1.11603083398862,160828626242453.34,1.5952267385725574
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.8971185039306134,34610D,231.05283,24.939133,6.006803,212.49384836612455,65454.17584779092,0.3320397871309138,0.5041966373535436,30.25179824121261,33979.98383592671,-10.762035726853629,2023-02-06 08:52:00,3.601157710874777e-06,0.2261317380763268,0.0129590082731499,0.2520983186767718,0.6723971109415079,0.0115487956550244,0.0007023988140488,0.0001470114463783,3.14624482647052e-05,1522412162981700.5,95.56543064399064,37.42147442438001,0.0363021578894551,0.0007408603650909,0.0006050359648242,0.3493718360847935,0.0212488272074724,0.0044473606149866,0.0009517956370784,4.60557055944905e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.993798363068358,1.6490301640585068,0.6973453722427205,16.989991917963355,11.54879565502448,31.4624482647052,1522412162981700.5,12.7987496645191,767.784286977172,1131.0747384239,0.000360115771087,0.0162399580329075,0.177834786048612,16.9899720731597,10.9504461580664,10.95040672392479,15.059436966822236,0.5737903324117349,1.1004078522272525,156482623911679.56,1.5369835434555918
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.8957911082370101,34610D,231.12112,25.213259,6.3290777,213.24096238630025,65423.9240495497,0.3325171492841249,0.5008887965473424,30.053327792840545,33687.14382165624,-10.764971660596698,2023-02-06 08:53:00,3.610229406673012e-06,0.2262414272789319,0.0128960898443543,0.2504443982736712,0.6688509740633304,0.0115188002765215,0.0007027365848846,0.000146963193341,3.10608019834043e-05,1528446319911804.2,94.93846249758327,37.17596647974376,0.0360639933514086,0.0007359998643144,0.0006010665558568,0.3461782804905655,0.0211195729375594,0.0044167330229622,0.0009334804635157,4.593489826607028e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.396190815374712,1.709387479443001,0.6996937616049901,16.843571910828118,11.518800276521583,31.0608019834043,1528446319911804.2,12.7774557605126,767.577326816263,1120.91849737619,0.000361022940667,0.0161132856966532,0.175878092791043,16.8429277110967,10.9150980192435,10.915058613377917,15.66117916410859,0.5731587730201635,1.0260278803641207,153096847003989.6,1.501831495677436
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.8944257028256488,34610D,231.18555,25.485823,6.6714725,213.73418048397315,65393.87072175686,0.3313048785722536,0.5387228791531098,32.32337274918659,36016.26963258532,-10.767200456382556,2023-02-06 08:54:00,3.619910051909824e-06,0.226351169197719,0.0128413302910457,0.2693614395765549,0.7200917855842683,0.0119020949258089,0.000703035364659,0.0001486956249234,3.494391897056229e-05,1470108079601023.2,102.10953451468043,39.98401209074381,0.0387880472990239,0.0007915928020208,0.0006464674549837,0.3847158507831236,0.0227244741477337,0.0048063441105747,0.0011295053182028,4.751885143853474e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.046269866340904,1.6569004934478102,0.7012144552583295,18.00813481629266,11.902094925808909,34.943918970562294,1470108079601023.2,13.3289825788532,776.663231568316,1154.26211109725,0.000361991005191,0.0166974979697504,0.189174401499815,18.0085929120803,11.3295058842066,11.329464872562825,14.62506414671261,0.6015194408965154,1.206583448273367,176926065659352.47,1.8297408954069205
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.8930223416054536,34610D,231.2448,25.752441,7.0317035,216.37599216158316,65361.54734900768,0.3341277899226895,0.5026056234846448,30.156337409078688,33474.2093107665,-30.722345205455536,2023-02-06 08:55:00,3.6300824604389592e-06,0.2264609566198031,0.0127961345555882,0.2513028117423224,0.6737723725854624,0.0115520635882158,0.0007032822379611,0.0001472423694114,3.101382424047569e-05,1529152092842491.2,95.26386987527955,37.30338937503034,0.0361876048908944,0.0007385225487937,0.0006031267481815,0.3483679273373691,0.0212084164617693,0.0044402905728849,0.0009352633481416,4.611362646155698e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.07015585759024,1.660483193059923,0.7097906900975554,16.73710465538325,11.55206358821584,31.01382424047569,1529152092842491.2,12.8140127362873,768.161342651518,1128.1460945788,0.000363008246044,0.0161513309839399,0.177201264870531,16.7365106704388,10.9713103549628,10.971270528346086,15.1351934617454,0.5749468944523997,1.092443325783222,154569883513240.8,1.521693053989637
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.8917163840858917,34610D,231.30676,26.083706,7.4102545,216.9544149783372,65331.39101159859,0.3344076489993786,0.5037144144352005,30.22286486611203,33486.63800115931,-19.230427588847487,2023-02-06 08:56:00,3.6428920222832368e-06,0.2267744266518598,0.0127677537242715,0.2518572072176002,0.6753579825721512,0.011567234046349,0.0007029117239832,0.0001472177328798,3.103612929562518e-05,1528816991512359.0,95.4740301120479,37.38568383938058,0.0362674378393344,0.0007401517926394,0.0006044572973222,0.3495949514574987,0.0212440060467505,0.0044493416467216,0.0009380007416688,4.620522933949397e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.103689311116412,1.6655129471262522,0.7115928094442348,16.743319000579653,11.567234046349084,31.036129295625184,1528816991512359.0,12.8458910445026,768.546864420337,1128.19973496367,0.000364289202228,0.0161485571870214,0.177560750962112,16.7432966685,10.9954560587505,10.99541600363726,15.147703385561147,0.5761295184026891,1.0930566244786002,154985272549174.56,1.529353753925888
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.8903964647536342,34610D,231.34818,26.404537,7.8204474,217.39177089136336,65301.16814673248,0.3345996482266914,0.5059792044337283,30.3587522660237,33588.80133474438,14.16906827904698,2023-02-06 08:57:00,3.661981738513158e-06,0.2269708177898067,0.0127847553300755,0.2529896022168642,0.6785338708224239,0.011593168582548,0.0007027065303098,0.0001472804382514,3.120931126362457e-05,1526215181857884.2,95.90329840836888,37.55377655307132,0.0364305027192284,0.0007434796473311,0.0006071750453204,0.3519541329758243,0.021333293469395,0.0044712503385062,0.0009474757490456,4.6333988610667816e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.911205475914755,1.6366408647520152,0.7129634302593018,16.794400667372187,11.593168582548014,31.209311263624567,1526215181857884.2,12.876510322353,768.938356538898,1133.47399141565,0.000366198173851,0.0162059383861408,0.178768593898803,16.7941195661094,11.0310547676576,11.031014372284412,14.837087550510223,0.5773304569571528,1.1361661889691357,156830011157056.28,1.551212716792544
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.8890425153389684,34610D,231.38347,26.717209,8.2876425,217.47049957042356,65270.80939446646,0.3347056703391035,0.4894658242992131,29.367949457952783,32491.11008592791,8.03114744280918,2023-02-06 08:58:00,3.678149241476927e-06,0.2268261233825828,0.012781087059749,0.2447329121496065,0.6572266642608429,0.0114226534589273,0.0007035178357892,0.0001467324419293,2.9520682949912103e-05,1551584390327971.2,92.77335233767285,36.3281534794876,0.0352415393495433,0.0007192150887661,0.000587358989159,0.3354599094574872,0.0206608762442256,0.0043092309384236,0.0008669619248372,4.556685195490034e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.764993846648764,1.614709481743363,0.7131672405929533,16.245555042963954,11.422653458927323,29.5206829499121,1551584390327971.2,12.604449408436,764.835575729908,1124.34429290132,0.000367814924148,0.0159940872903573,0.173377361088981,16.2460345056424,10.840090962459,10.840051091133303,14.896141535622991,0.5648185173069585,1.1068204112901099,147429206874541.3,1.421754740543474
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.8876523351720994,34610D,231.41994,27.05022,8.769818,216.63674664246952,65241.4414450085,0.3341893791328945,0.478049356300878,28.68296137805268,31806.26802649853,-53.38160096125881,2023-02-06 08:59:00,3.693874971270288e-06,0.2267441630463499,0.0127774506740278,0.239024678150439,0.6420037269259563,0.0112987751790138,0.000704143280075,0.0001463372462771,2.8402136640573968e-05,1568388937708003.8,90.60947499326842,35.48082322465117,0.0344195536536632,0.0007024398704829,0.000573659227561,0.3240823320789556,0.0201969145070071,0.0041973855831366,0.0008146573883157,4.498603932604374e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.920315006997695,1.6380069127713717,0.7103771017827435,15.903134013249264,11.298775179013887,28.402136640573968,1568388937708003.8,12.4161941244338,762.089827577763,1112.91344441567,0.000369387497127,0.0158133768644317,0.169025183503199,15.9028267333997,10.6887469357275,10.688707452978564,15.325018508798665,0.5565831113535129,1.0390343033097624,140423871517648.02,1.3305347303739026
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.8862287662742846,34610D,231.45677,27.446276,9.196951,216.04648131094896,65212.75848363045,0.3340048609290366,0.4908462515484787,29.450775092908724,32728.83350337323,-37.36025622582182,2023-02-06 09:00:00,3.717859766740527e-06,0.2272894085815235,0.0128369014126127,0.2454231257742393,0.6576342633101158,0.011431725851602,0.0007027894137616,0.0001465944203999,2.9677461981750788e-05,1549229011165987.5,93.03499851849864,36.430608789928094,0.0353409301114904,0.000721243471663,0.0005890155018581,0.3366731869793214,0.02069769296237,0.0043173193050736,0.0008740242581528,4.562599517525888e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.69340482666132,1.6039709674196234,0.7083851966394908,16.364416751686615,11.431725851602016,29.67746198175079,1549229011165987.5,12.6166180390807,764.855404559344,1126.89658533054,0.000371785976674,0.0160419462818985,0.174063907784152,16.3639648020519,10.8505479774959,10.850507636830109,14.78282271919597,0.5648781132515862,1.1223121840058945,148728979167367.22,1.4344681601845535
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,-0.8847670398522081,34610D,231.51466,27.877558,9.6741085,216.10887593940475,65183.30770853754,0.3337447146791212,0.47121824353474,28.273094612084403,31386.53307325203,-42.6952092349856,2023-02-06 09:01:00,3.739106498603015e-06,0.2276717117721693,0.0128463261999869,0.23560912176737,0.6308964873511211,0.0112268796008626,0.0007021648599958,0.0001455369482127,2.7535576000343715e-05,1581407763316607.5,89.31470587957462,34.97381803514841,0.0339277135345012,0.0006924023170306,0.0005654618922416,0.3174186291536701,0.0198523735199423,0.0041147799063741,0.0007785159454559,4.471129131253522e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.963587838760048,1.6444971817914715,0.7085011614111537,15.693266536626016,11.226879600862652,27.535576000343717,1581407763316607.5,12.3124228024122,760.056244094085,1106.52470090054,0.00037391064986,0.0156948023009684,0.16657891847004,15.6939799008271,10.6136359844279,10.613596299061003,15.494624261371811,0.5505482609570939,1.0100408090230037,136307565643248.77,1.2742941257506433
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,-0.8832740854050806,34610D,231.59122,28.329798,10.174734,215.0246263703989,65155.03461392546,0.3334684926207753,0.4942314871126076,29.65388922675646,33057.99223709929,55.17371838427863,2023-02-06 09:02:00,3.7591360291249313e-06,0.2281092671150505,0.0128268046059268,0.2471157435563038,0.6605832919036387,0.0114646320550228,0.0007015561715624,0.0001464373916914,2.995371842013116e-05,1545078656040727.8,93.67663606732364,36.68186097349774,0.0355846670721077,0.0007262176953491,0.0005930777845351,0.3399709289851684,0.0208038689978613,0.0043424381918738,0.00088824424796,4.581759131285749e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.767526315925142,1.6150884707926525,0.7048299414488148,16.528996118549646,11.464632055022834,29.95371842013116,1545078656040728.0,12.6784859061248,765.527878915393,1127.90467362645,0.000375913602912,0.0160811736443391,0.175169178826198,16.5289864418706,10.8928106057645,10.89276965836162,14.827536695001257,0.5669046801375216,1.1202202625299016,150658679060506.2,1.4592203280672593
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,-0.8817373434217107,34610D,231.70613,28.780619,10.910918,214.1485853670389,65125.38072469871,0.3329784654444664,0.4798116086938943,28.78869652163366,32177.414646986734,-1.7811311522770714,2023-02-06 09:03:00,3.771143423896625e-06,0.2275442195657898,0.0126679182926927,0.2399058043469471,0.6435636797757368,0.0113082568327119,0.0007044854147253,0.0001464627235306,2.865580268756012e-05,1564577970679015.2,90.94349231184071,35.61161759726084,0.0345464358259603,0.0007050293025706,0.0005757739304326,0.3255499741456337,0.0202812168084466,0.0042164708994545,0.0008249632071559,4.504216038231162e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.727905998384044,1.6091454432854484,0.7017843328010324,16.088707323493367,11.30825683271192,28.65580268756012,1564577970679015.2,12.4217267796407,762.343676865294,1118.77618258632,0.00037711434239,0.0159120427171993,0.170184326172276,16.0886970534546,10.6953160695279,10.69527573610914,15.045762413317798,0.557341422394593,1.0743340376803159,142687880438753.22,1.3542282216080896
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,-0.8801660097364308,34610D,231.83257,29.171236,11.63335,213.2687239991176,65096.59202817707,0.3325136966927404,0.4776456846626757,28.658741079760546,32119.41932395069,-26.728995047569416,2023-02-06 09:04:00,3.790975784077222e-06,0.2275624291978954,0.0125524975253329,0.2388228423313378,0.6413842234252416,0.0112814452515496,0.0007056972464148,0.0001466385347144,2.8516158989766915e-05,1566675916125080.5,90.53296307096356,35.4508627156638,0.0343904892957126,0.0007018467203206,0.0005731748215952,0.3233120184696544,0.0202243946657027,0.0042024757986979,0.000817237217077,4.489895943612533e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.663289799653018,1.5994530456745435,0.6987103222299861,16.059709661975344,11.281445251549613,28.51615898976691,1566675916125080.2,12.3724240290452,761.944261009635,1118.95190983879,0.000379097578408,0.0159141430856109,0.169585879139126,16.0597764236349,10.6562997597062,10.65625936208501,15.009895958301604,0.5561482677622736,1.0761686862739268,142005725991674.88,1.344241120948145
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,-0.8785540412289388,34610D,231.9713,29.444252,12.391313,212.70076751912333,65067.93328709731,0.3321453814950835,0.4726739570434617,28.360437422607703,31834.665699915207,-8.393262048528394,2023-02-06 09:05:00,3.81787558493557e-06,0.2278357153099147,0.0124574835773094,0.2363369785217308,0.6350227409513005,0.0112271505353083,0.0007062266141298,0.0001465248974144,2.800407848387528e-05,1574369188233536.0,89.59062181801774,35.08186109176574,0.0340325249071292,0.0006945413246352,0.0005672087484521,0.3184069001908078,0.0200288956962083,0.0041555101839776,0.0007942079154197,4.464979884297889e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.676234225078357,1.601394373227767,0.6966411883203482,15.917332849957605,11.227150535308306,28.00407848387528,1574369188233536.0,12.2869315601486,760.781274803548,1115.16177917366,0.000381787558494,0.0158484721253466,0.167833477747436,15.9172905389506,10.5898837705004,10.589843339796063,15.122365388673845,0.5526827369559245,1.0558458806611026,139308253851650.06,1.30861864582765
65,66,,,37.93250116758672,-112.405213735145,239.62280681052636,10955.16807174888,-0.8769150041598763,34610D,232.06772,29.71246,13.187664,211.6285168285201,65039.5728496747,0.3316497894090524,0.4748215619400213,28.48929371640128,32093.377759580468,-14.392038045140367,2023-02-06 09:06:00,3.843884864087253e-06,0.2279215549694344,0.0124095702713988,0.2374107809700106,0.6380269311147918,0.0112452683564164,0.0007069241089613,0.0001467755618931,2.831019974766908e-05,1569770157117424.0,89.99767885011164,35.24125632718839,0.0341871524596815,0.000697696988973,0.000569785874328,0.3203697531257008,0.0201397685754039,0.0041815320931643,0.0008065375957813,4.472164307335968e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.54085653668658,1.581087962664091,0.6929853324818832,16.046688879790235,11.245268356416432,28.310199747669078,1569770157117424.0,12.3059373918468,761.293383754873,1119.9665435138,0.000384388486409,0.0159268154514828,0.168919120066865,16.0464342175598,10.6059570151633,10.605916247242366,14.907988086329944,0.5542039353062939,1.0851329899817315,141312680575460.5,1.3319540940445502
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.8752348253142763,34610D,232.13217,29.985237,13.991926,210.8911608634725,65011.0835559583,0.3311175264656333,0.4643179781020635,27.85907868612381,31442.62161969105,-14.39148303453335,2023-02-06 09:07:00,3.869892050629182e-06,0.2280687695972191,0.0124099346192065,0.2321589890510317,0.6237352843341053,0.0111306966324821,0.0007071064221404,0.0001463054159346,2.7225026950382556e-05,1586073315543036.5,88.00682956946511,34.46168033473516,0.0334308944233485,0.0006822631514969,0.0005571815737224,0.3100909533156925,0.0196993334538733,0.0040759340947305,0.0007584641680425,4.418654129967474e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.722221311657496,1.608291702909605,0.6904749236358242,15.721310809845525,11.130696632482111,27.225026950382556,1586073315543036.5,12.1331394585992,758.805409806722,1108.44760895801,0.000386989205063,0.0157482980838204,0.164809420484764,15.7210715421827,10.4652210421447,10.465180543025708,15.368413334258577,0.5468658296751581,1.0163080052150224,134721040097613.36,1.2488944830663165
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.8735174159306782,34610D,232.10683,30.481775,14.786267,209.5647298971503,64983.224477272175,0.3306586418235077,0.4800437522981901,28.802625137891404,32667.95626732144,-14.38759942004447,2023-02-06 09:08:00,3.902377724459048e-06,0.2282160612103591,0.0125584814636506,0.240021876149095,0.6434135534937419,0.0112918271776492,0.0007063863163334,0.0001468526794749,2.89449164041493e-05,1560234453465575.0,90.98749281059894,35.62884729557167,0.0345631501654696,0.0007053704115401,0.0005760525027578,0.3252342653196859,0.0203457802718886,0.0042297426774112,0.0008336895768363,4.493884809039182e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.721510956497005,1.6081848040890214,0.6861695824158186,16.33397813366072,11.29182717764926,28.944916404149296,1560234453465575.0,12.3896216886257,762.577351044355,1120.72035143598,0.000390237772446,0.0160013599050747,0.170437318797866,16.3336453618282,10.6514271167548,10.65138555102509,15.098752759578352,0.5580394653622165,1.0676733058282242,144172868959269.53,1.3704019624438968
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.8717628213470878,34610D,232.06392,31.032207,15.569351,209.3743438242392,64954.421852134285,0.3305735295058023,0.4796873936154022,28.781243616924133,32664.97835492618,-14.38253448764125,2023-02-06 09:09:00,3.944095992526056e-06,0.22836342983965,0.012763322664929,0.2398436968077011,0.6419711947601262,0.0112876704005865,0.0007054908083493,0.0001466161570408,2.887495863015236e-05,1561285468267482.5,90.91994858586332,35.602398354135154,0.0345374923403089,0.0007048467824552,0.0005756248723384,0.3248731916668236,0.020304902824602,0.0042197953339703,0.000831057218763,4.493573741776989e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.714792905632814,1.6071766756731622,0.6856095785011506,16.332489177463092,11.287670400586498,28.87495863015236,1561285468267482.5,12.3854881471997,762.242722788338,1120.34222968407,0.000394409599253,0.0159922206377268,0.170330720436623,16.3325107572271,10.6508485778892,10.65080657008569,15.090112405109068,0.5570398474248841,1.067462183472328,143932383085710.84,1.3651410004724613
