Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,0.1685124590979307,34610D,244.68033,2.530662,7.6820765,200.21986595356435,67178.22716220973,0.2914655807191687,1.047968592946002,56.57340214340998,65.6462339124332,1642.001432211293,0.000494749552468,46256.33548700363,0.8265590521024516,0.4714450178617498,0.5317006717584025,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6385058389420941,32.82279504648199,16.04309043169291,72.22369482922058,846436822644559.1,14.0585477137767,700.526197286792,1366.77830793279,0.0494749552468,0.0190832501646729,0.523984296473001,32.8231169562166,27.4578120577702,27.444234035263424,0.0494749552468,0.5959534028370395,821137601703263.4,0.0168119149672759,2.431458032599036e-05,3.16,35.8,2023-11-06 08:12:00,0.000494749552468,0.8265591334920698,0.0,10,462.56335487003633,0.000494749552468,2.530662,7.6820765,0.8265591334920698,1.3884954,4.496385e-06,0.6585892164448058,233.57593307360733,11985.982831693223,0.4548014035584197,-0.8905928830398834,3.023730528197193,237.81102030830183,0.6248739110943982,inf,0.0,230.80921368169535,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00048346168,2.0129916e-07,57646.516,0.79978096,-181.13463,0.0,0.0,1.0000000000000002,-5.563666771686391e-13,2.418838e-12,2.264543e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.518657979890698e-14,1.862471191225512e-12,318.247931930529,11.985982831693224,1.9688211502563056e-12,0.00048346168,2.0129916e-07,57646.516,0.79978096,-181.13463,0.0,0.0,0.0,-5.563666771686391e-13,2.418838e-12,2.264543e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.518657979890698e-14,1.862471191225512e-12,318.247931930529,11.985982831693224,0.0
11,11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,0.1679826784777248,34610D,240.51013,3.0980854,9.883392,201.6411020538856,67121.65376006633,0.2940625455363759,1.039478999798236,56.46937990021961,65.231566598832,1635.6478619354448,0.0004004940639345,43108.35455295378,0.96432088542673,0.4705781658351634,0.5348542002934363,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6485890365433892,32.61625273850975,16.023405812633502,71.34216230159606,758178541863203.6,13.7663459920317,698.887414801306,1374.43157458893,0.0400494063935,0.0193689840067061,0.519739499899118,32.615783299416,26.8335964198829,26.82285402606768,0.04004940639345,0.5899712215207833,837660732618292.6,0.0165975673823732,2.460619408923992e-05,3.16,35.8,2023-11-06 08:13:00,0.0004004940639345,0.9643219970431904,0.0,11,431.0835455295378,0.0004004940639345,3.0980854,9.883392,0.9643219970431904,1.3150487,1.2703688e-05,0.6244109663893036,232.8416835936823,11971.42360065432,0.4553540939190383,-0.890310422915048,2.828086832981457,237.06512172930027,0.6995296494873702,inf,0.0,230.69861296112293,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00039130382,2.2308164e-07,62571.504,0.92953813,-181.4848,0.0,0.0,1.0,-5.449307461671642e-13,2.079232e-12,2.2813337e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.092205002105685e-14,1.534301280067757e-12,317.1210081135716,11.97142360065432,1.588261681043558e-12,0.00039130382,2.2308164e-07,62571.504,0.92953813,-181.4848,0.0,0.0,0.0,-5.449307461671642e-13,2.079232e-12,2.2813337e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.092205002105685e-14,1.534301280067757e-12,317.1210081135716,11.97142360065432,0.0
12,12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,0.1674517850050341,34610D,236.32185,3.7413623,12.0082655,203.4418489062731,67065.1843801661,0.296688508231124,1.021367097716768,55.9338823030271,64.094938181361,1689.2433540784186,0.0003149288484873,40136.14045767295,1.1109698582741547,0.4661156858585591,0.5338826643066971,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6601544772820027,32.04704580545291,15.908055427448318,69.61881729188379,680620063534803.0,13.3957680734403,695.900140797933,1379.10464528391,0.0314928848487,0.0195965412693425,0.510683548858384,32.0474690906805,26.0598817842062,26.051677359454224,0.03149288484873,0.5791884254878005,848547084652427.8,0.0162396465141831,2.4554546166660782e-05,3.16,35.8,2023-11-06 08:14:00,0.0003149290493823,1.1109716830237062,1.0,12,401.3614045767296,0.0003149290493823,3.7413623,12.0082655,1.1109716830237062,1.1706764,2.2270853e-05,0.5916626834071214,232.1058910647133,11972.796645271996,0.4528284976970811,-0.8915976400111232,2.6427334980856427,236.315092349364,0.7731853984853093,inf,0.0,230.6757433296095,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00029545138,3.1998488e-07,67370.29,1.0273868,-181.94661,0.0,0.0,1.0,-5.338221735929349e-13,1.7748014e-12,2.3560298000000003e-16,0.0,-0.0,0.0,7.48e-16,1.7116333536467375e-14,1.2409792725021997e-12,315.9940842966142,11.972796645271996,1.2350206331976913e-12,0.00029545138,3.1998488e-07,67370.29,1.0273868,-181.94661,0.0,0.0,0.0,-5.338221735929349e-13,1.7748014e-12,2.3560298000000003e-16,0.0,-0.0,0.0,7.48e-16,1.7116333536467375e-14,1.2409792725021997e-12,315.9940842966142,11.972796645271996,0.0
13,13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,0.1669214853876645,34610D,232.21257,4.3530273,15.477543,204.060973943846,67009.25049786307,0.2937736741450881,0.8110196772614,43.54684053534248,50.2418647323736,941.218429223109,0.0002108600800061,37232.79427287024,1.093805164480029,0.3628903377945206,0.4200423811309333,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6679966647661019,25.12140300768554,13.123477810978327,46.4788933807536,666344336573153.0,11.147172108846,664.591661336451,1306.94581401057,0.0210860080006,0.0181504351383319,0.4055098386307,25.1209323661868,22.3416042392451,22.336894279930146,0.02108600800061,0.4635123141484842,698276820289220.2,0.0131940009979517,1.602227021562996e-05,3.16,35.8,2023-11-06 08:15:00,0.0002108601716054,1.0938063879181097,1.0,13,372.32794272870245,0.0002108601716054,4.3530273,15.477543,1.0938063879181097,0.6491328,1.9780513e-05,0.5585761064388439,231.3709211635039,12639.618843365884,0.4400736560371829,-0.8979616791723726,2.4412273566297618,235.444958703797,0.7309425915681291,0.9364813624594516,0.0,229.4508001830832,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002083389,1.7953225e-07,72504.734,1.0381397,-183.66876,0.553441145425951,0.553441145425951,1.0000000000000002,-5.219883770165351e-13,1.5606043e-12,2.2477644000000003e-16,3.589674388310081e-13,-2.938329374467155e-14,-2.938329374467155e-14,7.48e-16,9.77345618588145e-15,1.0386159034751058e-12,314.87269648460887,12.639618843365882,6.668284531694845e-13,0.0002083389,1.7953225e-07,72504.734,1.0381397,-183.66876,0.553441145425951,0.553441145425951,0.553441145425951,-5.219883770165351e-13,1.5606043e-12,2.2477644000000003e-16,3.589674388310081e-13,-2.938329374467155e-14,-2.938329374467155e-14,7.48e-16,9.77345618588145e-15,1.0386159034751058e-12,314.87269648460887,12.639618843365882,0.0
14,14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,0.1663191496172756,34610D,229.73091,4.290911,17.785723,203.8226528148907,66965.70365732774,0.2942503141506018,0.777386257421374,41.75012641844796,48.2928441202048,833.307548387628,0.0001658690424189,35685.91703192535,1.0978963501717376,0.347917720153733,0.4036624343886054,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6708106690989715,24.146774925167147,12.687949306087388,43.31393097736219,630315365931451.6,10.7244924939336,658.636593878809,1297.82708901489,0.0165869042419,0.0180224991763672,0.388693128710687,24.1464220601024,21.5671048119885,21.563528090233,0.01658690424189,0.4414785454400807,687580060627449.4,0.0126701242444256,1.4744373809216148e-05,3.16,35.8,2023-11-06 08:16:00,0.0001658690245377,1.0978960454270827,1.0,14,356.8591703192535,0.0001658690245377,4.290911,17.785723,1.0978960454270827,0.4376063,1.697072e-05,0.5411527594393937,230.53610094393065,12787.781335887985,0.4366995301240811,-0.8996074257082403,2.34129327116982,234.98960236095996,0.71593291620354,0.8023860213636874,0.0,228.88986226190005,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016047622,1.1644486e-07,75234.164,1.0402468,-187.25475,0.8628165936149299,0.8628165936149299,1.0,-5.15658869000405e-13,1.443323e-12,2.1991346000000003e-16,5.534267348356129e-13,-2.854092999923666e-14,-2.854092999923666e-14,7.480000000000001e-16,8.460998400492441e-15,9.276641342351493e-13,313.72127131160426,12.787781335887985,5.48226152214311e-13,0.00016047622,1.1644486e-07,75234.164,1.0402468,-187.25475,0.8628165936149299,0.8628165936149299,0.8628165936149299,-5.15658869000405e-13,1.443323e-12,2.1991346000000003e-16,5.534267348356129e-13,-2.854092999923666e-14,-2.854092999923666e-14,7.480000000000001e-16,8.460998400492441e-15,9.276641342351493e-13,313.72127131160426,12.787781335887985,0.0
15,15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,0.165700303503863,34610D,227.35942,3.6500003,19.664555,203.7114641539405,66923.95353090929,0.2969450032024531,0.827716805613314,44.82693875672227,51.918694461326,1112.4062384428769,0.0001318898371409,34356.40694527383,1.1112311804763864,0.3735578229726856,0.433140462984154,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6739321685266578,25.959813649032,13.375730076106624,47.87445488888095,576623375454845.8,11.1310352501686,666.020569949509,1325.35616950886,0.0131889837141,0.0186883562803363,0.413858402806657,25.959347230663,22.1452543283389,22.142333979516422,0.01318898371409,0.4690111606721495,739817398507974.9,0.0133032559328838,1.723621745212339e-05,3.16,35.8,2023-11-06 08:17:00,0.0001318899680277,1.1112340199194948,1.0,15,343.56406945273835,0.0001318899680277,3.6500003,19.664555,1.1112340199194948,0.26020202,1.2513408e-05,0.5264258830943278,229.67839502932236,12866.241859144931,0.4344685525179275,-0.9006870027223535,2.26263948207378,234.61895743475253,0.7079061701309796,0.5540919058779926,1.0,228.47266287107732,28.117254249628648,64.97466116599534,1.1079177242296383,227.63458,0.0001352265852084,8212.352669417003,1.0,0.0016071726440071,0.007971979,129.9493223319907,0.5282822679546998,1.602098103260396e-05,1898760737953.352,354497348846.9116,0 days 01:03:00,2.202305384357775e-11,3.32548113038024e-13,260.8955762408321,233.13378697756852,280.5135673204374,177.5904206229819,155.10236150149433,195.413980833621,194.34569,191.13611,196.03847,-1.8617794726576125,-3.348840713500977,-0.2543445229530334,3.8815708,0.4893846,5.1134787,2.019791441304343,0.2350400686264038,3.0382039546966557,1.0,8181.946873391063,1.0694772118734364,0.0439900251575163,1171922815343.0613,322855135184.91693,6.238634236595001e-06,2427.96542457788,236.197648792454,0.1382664618397081,0.23713692,1.1333333333333333,-1.8617794726576125,3.8815708,2.019791441304343,194.34569,260.8955762408321,177.5904206229819,12866.241859144931,12866.241859144931,0.00012666451,3.4590101e-07,77701.984,1.0354817,-191.91876,1.0,1.0,1.0,-5.099448726616308e-13,1.3623854e-12,2.376007e-16,6.041352226005324e-13,-7.049117132489977e-15,-7.049117132489977e-15,7.479999999999999e-16,1.093946761062496e-14,8.524404345763897e-13,312.5653056064916,12.866241859144932,5.631900993651098e-13,0.00012666451,3.4590101e-07,77701.984,1.0354817,-191.91876,1.0,1.0,1.0,-5.099448726616308e-13,1.3623854e-12,2.376007e-16,6.041352226005324e-13,-7.049117132489977e-15,-7.049117132489977e-15,7.479999999999999e-16,1.093946761062496e-14,8.524404345763897e-13,312.5653056064916,12.866241859144932,-7.0490771904000206e-15
16,16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,0.1650727063106959,34610D,224.21823,2.052411,21.807638,202.9897835075442,66879.12659215256,0.2985506060830406,0.94444753482728,53.157403407218,59.7727246490352,1543.1096454596802,9.472619978822932e-05,32638.27075323935,1.107561097040882,0.4429783617268166,0.5131497510745137,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6762323232102913,29.885955715560016,15.206634115163594,62.036007694014586,489323528773181.44,12.1140695879358,682.334994814493,1381.79252731836,0.00947261997882,0.020041727234873,0.47222376741364,29.8863623245176,23.5620294538268,23.559797723720653,0.0094726199788229,0.5319804047950278,859976038689060.6,0.0147936405630536,2.3055752361493925e-05,3.16,35.8,2023-11-06 08:18:00,9.472617679560206e-05,1.107560404843224,1.0,16,326.3827075323935,9.472617679560206e-05,2.052411,21.807638,1.107560404843224,0.10328164,6.071472e-06,0.5071059073471088,228.80855857050963,12496.65977810851,0.4311071005516249,-0.9023007635228794,2.154337783891205,234.08949435408104,0.6841322346102001,0.0,1.0,227.7801196176293,28.117254249628648,68.03695607116383,1.1053343479996054,224.50735,9.744616980565798e-05,8561.34152196442,1.0,0.0013430841750505,0.007789534,136.07391214232766,0.5089920082182691,1.3780875935015244e-05,3229571699032.584,102222565133.92188,0 days 00:42:00,6.3505497665800325e-12,9.589330147535853e-14,256.4955247241876,231.0479739464137,275.0340389432235,171.13776656895172,148.65148957141372,188.68156854527427,200.22592,198.02487,202.7689,-2.803541738253373,-5.147299289703369,-0.9041734337806702,4.8678403,1.7241724,6.030216,2.0642982767178464,-0.1822991371154785,3.454689741134644,1.0,8536.883922892266,1.074141743707686,0.0269434219361045,2626003550694.823,284772185280.57513,3.9118716747850015e-06,1631.6627075238664,226.92807883836147,0.1768079248851679,0.09102737,1.0333333333333334,-2.803541738253373,4.8678403,2.0642982767178464,200.22592,256.4955247241876,171.13776656895172,12496.65977810851,12496.65977810851,9.596967e-05,1.0874722e-06,81076.07,1.021238,-198.22725,1.0,1.0,1.0,-5.021988290721339e-13,1.2959011e-12,2.947635e-16,5.199239151721472e-13,2.8158287123812554e-14,2.8158287123812554e-14,7.48e-16,1.5866219660058564e-14,7.93702324759727e-13,311.4084377693418,12.496659778108508,6.653678352277291e-13,9.596967e-05,1.0874722e-06,81076.07,1.021238,-198.22725,1.0,1.0,1.0,-5.021988290721339e-13,1.2959011e-12,2.947635e-16,5.199239151721472e-13,2.8158287123812554e-14,2.8158287123812554e-14,7.48e-16,1.5866219660058564e-14,7.93702324759727e-13,311.4084377693418,12.496659778108508,2.8158353160000063e-14
17,17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,0.1644941660095823,34610D,220.76674,2.0906968,23.297739,203.238490912748,66825.96918874535,0.2979085688109389,0.780545901041178,42.5108538958607,49.2330702386696,796.0940995970032,6.086949839014562e-05,30364.19371406125,1.0165902002395284,0.3542571157988392,0.4165467101166492,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6823329343561785,24.61643514138225,12.8097151762848,43.35291688384142,476299533374513.0,10.3645099932339,657.359280624704,1326.20815606953,0.00608694983901,0.0189435763391323,0.390272950520589,24.6165351193348,20.6018622636947,20.600608315000034,0.0060869498390145,0.436935422693582,752250757529353.2,0.0124871828839687,1.5883921252104005e-05,3.16,35.8,2023-11-06 08:19:00,6.086952335326687e-05,1.0165912737079017,1.0,17,303.6419371406125,6.086952335326687e-05,2.0906968,23.297739,1.0165912737079017,0.015874425,9.389421e-07,0.4791489685945673,228.00671966099995,12227.501842755204,0.4257300102173302,-0.9048502408688148,2.0023426631161985,233.305244655554,0.6070909226085314,0.0,1.0,226.47997601055437,28.117254249628648,66.14102448542204,1.0176433185585874,220.95125,6.205974574808124e-05,9049.96948775729,1.0,0.0048610836745407,0.0022779896,132.28204897084407,0.4811144197270465,5.694342786185994e-06,2114101290867.1687,0.0,0 days 00:00:00,0.0,0.0,247.52034324687736,229.10817296700387,263.01717487251256,160.3375378676456,144.26668889717965,175.5659419623563,203.51883,203.089,204.6836,-1.4148835009998746,-3.683549880981445,-0.6172263026237488,0.8204972,0.47838908,1.6508155,-0.5943862795829773,-2.0327343940734863,-0.1388372182846069,0.0,9042.24821532392,1.0134636859011312,0.0023999320900829,2079518786259.3745,29674560366.378407,1.2112565124217135e-06,361.9477853444029,142.77200090384704,0.0608137026963625,0.015136212,0.6833333333333333,-1.4148835009998746,0.8204972,-0.5943862795829773,203.51883,247.52034324687736,160.3375378676456,12227.501842755204,0.0,6.126159e-05,2.1475657e-06,85550.06,0.9858734,-202.95189,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.919970003029429e-13,1.2216457e-12,3.7647904000000003e-16,4.172970617142803e-13,5.4526369300321877e-14,5.4526369300321877e-14,7.480000000000002e-16,1.933413130619076e-14,7.296487068294271e-13,310.2938685734044,12.227501842755204,4.267052509390091e-13,6.126159e-05,2.1475657e-06,85550.06,0.9858734,-202.95189,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.919970003029429e-13,1.2216457e-12,3.7647904000000003e-16,4.172970617142803e-13,5.4526369300321877e-14,5.4526369300321877e-14,7.480000000000002e-16,1.933413130619076e-14,7.296487068294271e-13,310.2938685734044,12.227501842755204,5.45263800144001e-14
18,18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,0.1639529850940566,34610D,219.82166,3.327348,21.839224,205.3393960339812,66783.45833484949,0.2981653129805663,0.743282864506486,40.242559849742406,46.443014157694,629.4510298600915,5.069745749340676e-05,29242.802113830912,0.9191633151033122,0.33535466541452,0.4037663701721807,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6908666818876189,23.22190246580849,12.357200636154817,39.94704320388772,459381578260190.4,9.88732470467567,653.146082056802,1319.18258852059,0.00506974574934,0.0188340804980653,0.371641432253243,23.221507078847,19.7323905614304,19.73139023011292,0.0050697457493406,0.4222024954974734,722810367589793.5,0.0120595699860921,1.445626058779334e-05,3.16,35.8,2023-11-06 08:20:00,5.069745749340676e-05,0.9191631607246408,0.0,18,292.42802113830913,5.069745749340676e-05,3.327348,21.839224,0.9191631607246408,0.0029109495,1.520276e-07,0.4634372634566373,227.25666435677223,12427.220731648986,0.4238210326984762,-0.9057459534783452,1.9290819010408655,232.90824889959805,0.5438712831964474,0.0,1.0,225.7039600324709,28.117254249628648,55.63606316867828,0.9268744769303192,219.92435,5.157894284612703e-05,9306.681968415662,1.0,0.0079238396622699,0.0064243204,111.27212633735655,0.4651594449854585,1.772251352187823e-06,1361676611968.4363,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12427.220731648986,0.0,4.8097507e-05,3.1533268e-06,87978.41,0.82324994,-205.92131,0.8116623569449194,0.8116623569449194,1.0,-4.864488454762509e-13,1.2548028e-12,4.5400643e-16,3.2819112520628213e-13,5.799406761015441e-14,5.799406761015441e-14,7.480000000000001e-16,2.046965825856072e-14,7.6835392246172e-13,309.2157487982211,12.427220731648983,4.1323633972670874e-13,4.8097507e-05,3.1533268e-06,87978.41,0.82324994,-205.92131,0.8116623569449194,0.8116623569449194,1.0,-4.864488454762509e-13,1.2548028e-12,4.5400643e-16,3.2819112520628213e-13,5.799406761015441e-14,5.799406761015441e-14,7.480000000000001e-16,2.046965825856072e-14,7.6835392246172e-13,309.2157487982211,12.427220731648983,7.109859425760008e-14
19,19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,0.1633872731869396,34610D,219.50003,4.1146703,19.566523,207.52933184609867,66743.21577499974,0.2986282889938864,0.693355669823886,37.316671787790334,42.9327757703422,364.5414364079308,3.962027146990972e-05,28383.10764420987,0.7263795403078973,0.3109722648982528,0.384451055431094,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6987461434304947,21.46685130186557,11.749642833730928,35.79906516989818,452253793046337.94,9.33207914819346,647.262799853029,1303.31181167181,0.00396202714699,0.0184919827573916,0.346677834911943,21.4663878851711,18.7474669136477,18.74672416334717,0.0039620271469909,0.4029978346617065,677293199611523.1,0.0115088688545474,1.2477410764766505e-05,3.16,35.8,2023-11-06 08:21:00,3.962027146990972e-05,0.7263800793699956,0.0,19,283.8310764420987,3.962027146990972e-05,4.1146703,19.566523,0.7263800793699956,0.00034328626,1.509772e-08,0.450472007725594,226.4726058900632,12568.062015452666,0.4219099206352008,-0.9066377550431036,1.8735878419024143,232.59854777372445,0.4284558818346303,0.0,1.0,224.77213539452376,28.117254249628648,51.94678128274566,0.7463472520337335,219.55365,4.08283936742932e-05,9506.646609358628,0.0,0.0101216587301976,0.008355033,103.89356256549132,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12568.062015452666,0.0,3.916328e-05,3.983734e-06,89922.04,0.6551931,-209.11807,0.260298807394926,0.260298807394926,1.0,-4.82010637768193e-13,1.3040108e-12,5.1801703e-16,1.0552746308237842e-13,2.0512550970469195e-14,2.0512550970469195e-14,7.48e-16,1.5234028082452432e-14,8.220002241201634e-13,308.1243879790728,12.568062015452666,3.935608581412097e-13,3.916328e-05,3.983734e-06,89922.04,0.6551931,-209.11807,0.260298807394926,0.260298807394926,1.0,-4.82010637768193e-13,1.3040108e-12,5.1801703e-16,1.0552746308237842e-13,2.0512550970469195e-14,2.0512550970469195e-14,7.48e-16,1.5234028082452432e-14,8.220002241201634e-13,308.1243879790728,12.568062015452666,0.0
20,20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,0.1628044479773775,34610D,219.53712,4.467491,17.801947,210.49023426221893,66705.89910321195,0.3011198598675543,0.745412847208334,40.56905613714746,45.8865874272394,488.2056146084244,3.0030248326103992e-05,27896.51621734957,0.5385673141851146,0.3380754678095622,0.4267104763984699,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7086555015210511,22.943368610526328,12.621204122745468,40.74611412656118,430334537571209.4,9.77291784772764,658.731915875289,1337.17904481885,0.00300302483261,0.0192524011375952,0.372706423604167,22.9432937136197,19.3589579263629,19.35837658950673,0.0030030248326103,0.4418188898580015,714751110985499.8,0.0123594684206266,1.5344427916195527e-05,3.16,35.8,2023-11-06 08:22:00,3.003024832610399e-05,0.5385675894749017,0.0,20,278.9651621734957,3.003024832610399e-05,4.467491,17.801947,0.5385675894749017,0.0,0.0,0.4426744507702455,225.66482595589963,12880.251932261168,0.4197730274137867,-0.9076291122787238,1.8480173300368912,232.45310276313936,0.3177893601511712,0.0,1.0,224.1053852027628,28.117254249628648,50.61078609506591,0.5631637662180302,219.55034,3.133436644534401e-05,9621.614606952468,0.0,0.0112930543246173,0.0085499985,101.2215721901318,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12880.251932261168,0.0,3.355331e-05,4.437115e-06,91010.336,0.55258757,-211.27469,0.0,0.0,1.0,-4.795109085412194e-13,1.3324106e-12,5.529651300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2388661765532764e-14,8.528997401765252e-13,307.02561733865014,12.880251932261167,4.714611359305785e-13,3.355331e-05,4.437115e-06,91010.336,0.55258757,-211.27469,0.0,0.0,1.0,-4.795109085412194e-13,1.3324106e-12,5.529651300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2388661765532764e-14,8.528997401765252e-13,307.02561733865014,12.880251932261167,0.0
