,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,-0.5489188085394591,34610D,229.7356,35.59479,-14.219327,188.60580938281944,64386.84686111457,0.34684375028076053,0.3989662318289771,25.989117787634747,31.728595510654,-52.79184760075529,2.9290907908694256e-05,23141.26848577999,0.1256555002691065,0.2165759815636229,0.5412937901141763,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6207234147504211,15.864144520306976,10.70271609349835,24.821724020974862,1530317636819400.0,11.1535050052012,731.596801472788,1347.33518974972,0.00292909079087,0.0176051581888353,0.178075656975225,15.864297755327,10.1149705708498,10.114674302856267,0.0029290907908694,0.4717475848116505,298278006030890.25,0.3989662318289771,0.012917647829238736,3.2190116782441312e-06,3.0968000000000004,35.8,2023-08-06 08:36:00,2.9290907908694252e-05,0.12565554840239884,0.0,231.41268485779997,95,2.9290907908694252e-05,35.59479,-14.219327,0.12565554840239884,0.0,0.0,0.3509144975425243,0.0,13646.740041615109,-0.31517480788528823,0.9490336350596178,1.6715221977292867,231.39760817954968,0.08194318762952077,0.9834612958452027,0.0,222.1937385531868,0.0,0.0,0.0,0 days,3.0037896e-05,1.5619216e-07,113106.39,0.12652373,-286.18314,0.0,0.0,1.0,-3.9573539266284694e-13,1.8757864e-12,2.2297732e-16,0.0,0.0,0.0,7.480000000000001e-16,2.021164202273258e-14,1.480051131425841e-12,1280.8131488259748,4.576648397109882e-13,5.5450075967551594e-14,4.594434865882847e-14,0.0,3.0037896e-05,1.5619216e-07,113106.39,0.12652373,-286.18314,0.0,0.0,0.0,-3.9573539266284694e-13,1.8757864e-12,2.2297732e-16,0.0,0.0,0.0,7.480000000000001e-16,2.021164202273258e-14,1.480051131425841e-12,1280.8131488259748,4.576648397109882e-13,5.5450075967551594e-14,4.594434865882847e-14,0.0
96,96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,-0.5476532072508069,34610D,229.80537,35.21803,-14.7272415,187.76839075529088,64360.85774332694,0.3447945863855012,0.4169780076819853,27.047169196155536,33.112121389596,0.0,2.984062254048677e-05,23196.700098968227,0.1272815182988404,0.2253930766346294,0.5622363322301029,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6178735431103316,16.556031355098675,10.893309064981707,26.01811475788658,1586787584641340.8,11.459370416137,736.4235319493,1359.37737259686,0.00298406225405,0.0178545430314057,0.18462566840542,16.556060694798,10.3405429128412,10.340234353810867,0.0029840622540486,0.4840825857192862,314889728969302.44,0.4169780076819853,0.013199669944998377,3.5006900423037522e-06,3.0968000000000004,35.8,2023-08-06 08:37:00,2.9840622540486777e-05,0.12728152230629336,0.0,231.9670009896824,96,2.9840622540486777e-05,35.21803,-14.7272415,0.12728152230629336,0.0,0.0,0.35164826874372646,0.0,13615.795818960718,-0.3172015253667126,0.9483581561335522,1.6702866523009634,231.3898776756573,0.08306062467013309,0.9850241807700735,0.0,222.19066500565012,0.0,0.0,0.0,0 days,3.0635427e-05,1.537492e-07,112956.03,0.12855259,-286.17233,0.0,0.0,1.0,-3.965837254762866e-13,1.8744253e-12,2.2278901e-16,0.0,0.0,0.0,7.48e-16,2.0182728262847674e-14,1.4778414814685966e-12,1281.1234291032927,4.880398947810913e-13,5.795343153922801e-14,4.801855756107464e-14,0.0,3.0635427e-05,1.537492e-07,112956.03,0.12855259,-286.17233,0.0,0.0,0.0,-3.965837254762866e-13,1.8744253e-12,2.2278901e-16,0.0,0.0,0.0,7.48e-16,2.0182728262847674e-14,1.4778414814685966e-12,1281.1234291032927,4.880398947810913e-13,5.795343153922801e-14,4.801855756107464e-14,0.0
97,97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,-0.5463556978084735,34610D,229.7777,34.838158,-15.220532,187.3531369089717,64333.81057413078,0.343248472820507,0.4323680320886891,27.97645095824845,34.256037250281,52.78023273644637,3.012367730632825e-05,23196.700098968227,0.1289036037369949,0.233137091318737,0.5810966146789973,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6165442510620411,17.1273643043722,11.057054014262487,27.516011943635736,1581701685092711.2,11.7171713949315,740.789226160323,1369.63639114011,0.00301236773063,0.0180609297679761,0.190155176710057,17.1280186251405,10.5285375201016,10.52822037138852,0.0030123677306328,0.4956090119217738,327824966041299.0,0.4323680320886891,0.013461706194272251,3.737700796277001e-06,3.0968000000000004,35.8,2023-08-06 08:38:00,3.012367730632825e-05,0.12890368429453225,0.0,231.9670009896824,97,3.012367730632825e-05,34.838158,-15.220532,0.12890368429453225,0.0,0.0,0.3516906144874437,0.0,13440.940150709952,-0.3195388635795629,0.9475731711389266,1.6663548979635046,231.3652439018545,0.08409626742195277,0.9849575905504492,0.0,222.1718552910314,0.0,0.0,0.0,0 days,3.0922547e-05,1.531274e-07,112961.46,0.12992857,-285.12485,0.0,0.0,1.0,-3.9654200649973957e-13,1.8745173e-12,2.2274108e-16,0.0,0.0,0.0,7.479999999999999e-16,2.018441947568756e-14,1.477975262103767e-12,1281.4340085906106,5.161454452667855e-13,6.009240460113869e-14,4.979084952665778e-14,0.0,3.0922547e-05,1.531274e-07,112961.46,0.12992857,-285.12485,0.0,0.0,0.0,-3.9654200649973957e-13,1.8745173e-12,2.2274108e-16,0.0,0.0,0.0,7.479999999999999e-16,2.018441947568756e-14,1.477975262103767e-12,1281.4340085906106,5.161454452667855e-13,6.009240460113869e-14,4.979084952665778e-14,0.0
98,98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,-0.5450287075207273,34610D,229.66216,34.483177,-15.685675,187.1468023405068,64305.834123172535,0.34587684731459234,0.3987170896844462,25.96059424309289,31.8669011210714,-79.1553515165225,3.0020536756745253e-05,23141.26848577999,0.1298930479860019,0.2163382853591074,0.5394152973221054,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6160201535778244,15.932943227009751,10.691613122512472,24.83772157042478,1531072725232277.0,11.1365121641306,731.102000766965,1347.30316196878,0.00300205367567,0.0176175066001185,0.177931024571291,15.9334505605357,10.0996712310069,10.09936804255736,0.0030020536756745,0.4704903761091832,298721201632085.4,0.3987170896844462,0.012893752621522106,3.2135035532699573e-06,3.0968000000000004,35.8,2023-08-06 08:39:00,3.0020536756745253e-05,0.12989298689006415,0.0,231.41268485779997,98,3.0020536756745253e-05,34.483177,-15.685675,0.12989298689006415,0.0,0.0,0.3510267108940818,0.0,13485.897147699692,-0.3196089669038081,0.9475495281380707,1.6690524598994825,231.38215057833614,0.08464524141512247,0.982227858746646,0.0,222.18926836648922,0.0,0.0,0.0,0 days,3.078724e-05,1.450529e-07,113121.73,0.1305824,-283.87912,0.0,0.0,1.0,-3.956152571621813e-13,1.8760666e-12,2.2211867e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0215985444280247e-14,1.4804512914282944e-12,1281.7400396875423,4.566564096662518e-13,5.541544910006553e-14,4.5915657825768584e-14,0.0,3.078724e-05,1.450529e-07,113121.73,0.1305824,-283.87912,0.0,0.0,0.0,-3.956152571621813e-13,1.8760666e-12,2.2211867e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0215985444280247e-14,1.4804512914282944e-12,1281.7400396875423,4.566564096662518e-13,5.541544910006553e-14,4.5915657825768584e-14,0.0
99,99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,-0.5436657382337984,34610D,229.74292,34.047527,-16.182112,186.8054202107716,64279.87352892944,0.3442930016281257,0.4145825062061853,26.894188846152684,33.0434660485294,-26.377163984855144,3.11536337861593e-05,23224.45619572094,0.1340124959449596,0.2241182403846057,0.5573874661151845,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6147883090415495,16.521845847449793,10.862498127405887,25.835012487631783,1578145110800346.8,11.4144635918803,735.239006944871,1357.32128772989,0.00311536337862,0.0178216526020454,0.183718870732662,16.5217330242647,10.3087449202986,10.308423775439389,0.0031153633786159,0.4810412980060005,313126120690999.6,0.4145825062061853,0.013140181787434625,3.456631963233545e-06,3.0968000000000004,35.8,2023-08-06 08:40:00,3.11536337861593e-05,0.13401254138510962,0.0,232.24456195720947,99,3.11536337861593e-05,34.047527,-16.182112,0.13401254138510962,0.0,0.0,0.3521647361377973,0.0,13340.92790614305,-0.3229119830976406,0.9464289995408789,1.6710079134598388,231.39439104453467,0.08739930108261443,0.9836782233988928,0.0,222.21031754693644,0.0,0.0,0.0,0 days,3.1938653e-05,1.449465e-07,112895.91,0.1343578,-282.5404,0.0,0.0,1.0,-3.968956412996782e-13,1.8739624e-12,2.2211046e-16,0.0,0.0,0.0,7.48e-16,2.017197889137317e-14,1.477066802715733e-12,1282.047162635414,4.82796078490264e-13,5.762049424224285e-14,4.774269522928694e-14,0.0,3.1938653e-05,1.449465e-07,112895.91,0.1343578,-282.5404,0.0,0.0,0.0,-3.968956412996782e-13,1.8739624e-12,2.2211046e-16,0.0,0.0,0.0,7.48e-16,2.017197889137317e-14,1.477066802715733e-12,1282.047162635414,4.82796078490264e-13,5.762049424224285e-14,4.774269522928694e-14,0.0
100,100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,-0.542275309743747,34610D,229.73274,33.66039,-16.658966,186.73524592232167,64252.979340083286,0.34415723012535143,0.4158128338099539,26.96680173284455,33.1409070501902,-52.73839363941928,3.185215436262332e-05,23252.23917912276,0.1373439941958453,0.2247233477737046,0.5581008919871019,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.614571002209689,16.570149032444416,10.875980510193216,25.88293152578493,1580406901618930.5,11.4397868312872,735.394313963862,1357.68448221419,0.00318521543626,0.0178289344924922,0.184172846345211,16.5704535250951,10.329997365954,10.329668343763402,0.0031852154362623,0.4814400513686381,314208481448030.25,0.4158128338099539,0.013154454707819337,3.471821139761074e-06,3.0968000000000004,35.8,2023-08-06 08:41:00,3.185215436262332e-05,0.13734410763693702,0.0,232.5223917912276,100,3.185215436262332e-05,33.66039,-16.658966,0.13734410763693702,0.0,0.0,0.35260164815658773,0.0,13386.539519854497,-0.32296824582479106,0.9464098014015161,1.6726615736312545,231.40473248945767,0.08956307057650621,0.983255561529211,0.0,222.22753474909396,0.0,0.0,0.0,0 days,3.2626343e-05,1.4341548e-07,112821.836,0.13787837,-280.91568,0.0,0.0,1.0,-3.973086718583316e-13,1.8732704e-12,2.2199245e-16,0.0,0.0,0.0,7.479999999999999e-16,2.015749441514089e-14,1.4759616903231003e-12,1282.3541076974586,4.843921261111462e-13,5.779149056637081e-14,4.7884377897850106e-14,0.0,3.2626343e-05,1.4341548e-07,112821.836,0.13787837,-280.91568,0.0,0.0,0.0,-3.973086718583316e-13,1.8732704e-12,2.2199245e-16,0.0,0.0,0.0,7.479999999999999e-16,2.015749441514089e-14,1.4759616903231003e-12,1282.3541076974586,4.843921261111462e-13,5.779149056637081e-14,4.7884377897850106e-14,0.0
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.5408491230578232,34610D,229.76083,33.268658,-17.14463,187.197999885285,64226.01253835044,0.34397217791347173,0.4219470085523076,27.33614980362879,33.5286390660296,0.0,3.277399267180185e-05,23307.885885565418,0.1411940909250691,0.2278012483635732,0.5648628228600436,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6160563062538316,16.76437284651308,10.945536650159683,26.21744048559988,1596195809810816.5,11.5573521637986,736.986255697862,1360.93987517958,0.00327739926718,0.0178887450307174,0.186438091255498,16.7643195330148,10.4220889131886,10.421747350917297,0.0032773992671801,0.4855378996074517,319329531659088.3,0.4219470085523076,0.013254477650707704,3.561831736157321e-06,3.0968000000000004,35.8,2023-08-06 08:42:00,3.277399267180185e-05,0.14119425038187874,0.0,233.0788588556542,101,3.277399267180185e-05,33.268658,-17.14463,0.14119425038187874,0.0,0.0,0.3534022746597584,0.0,13497.176320740695,-0.32478558949905917,0.9457876721832171,1.6761929270922873,231.42678612228696,0.09209927055866056,0.9833883517926968,0.0,222.2568134785757,0.0,0.0,0.0,0 days,3.3619945e-05,1.44105e-07,112667.15,0.14243372,-278.9181,0.0,0.0,1.0,-3.981829981191963e-13,1.8717907e-12,2.2204558e-16,0.0,0.0,0.0,7.479999999999999e-16,2.012694596216381e-14,1.4736077208935498e-12,1282.6621568784312,4.944856218337982e-13,5.864404506428521e-14,4.859078019612203e-14,0.0,3.3619945e-05,1.44105e-07,112667.15,0.14243372,-278.9181,0.0,0.0,0.0,-3.981829981191963e-13,1.8717907e-12,2.2204558e-16,0.0,0.0,0.0,7.479999999999999e-16,2.012694596216381e-14,1.4736077208935498e-12,1282.6621568784312,4.944856218337982e-13,5.864404506428521e-14,4.859078019612203e-14,0.0
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.5393894053661614,34610D,229.68845,33.013298,-17.637117,187.2480624979653,64198.67638854682,0.3443625447024183,0.41823315916226,27.115819367307363,33.262350809429,0.0,3.3330083718028726e-05,23307.885885565418,0.1448065618570814,0.225965161394228,0.5596757536393526,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6163181764512586,16.630781875090367,10.90611404978276,25.952233597920333,1583677977093437.0,11.496421622956,735.717881213563,1358.06021304662,0.0033330083718,0.0178320809051808,0.185086876950479,16.6311754047145,10.3794323239474,10.379086388129169,0.0033330083718028,0.4822708156811329,316079144077090.9,0.41823315916226,0.013185512658607356,3.4992597602426582e-06,3.0968000000000004,35.8,2023-08-06 08:43:00,3.333008371802872e-05,0.14480647764298601,0.0,233.0788588556542,102,3.333008371802872e-05,33.013298,-17.637117,0.14480647764298601,0.0,0.0,0.3535136396702318,0.0,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.6771917374475949,231.43301631956953,0.09438812504457737,0.9817097443580436,0.0,222.2707581032855,0.0,0.0,0.0,0 days,3.421985e-05,1.399498e-07,112664.69,0.14598896,-278.2182,0.0,0.0,1.0000000000000002,-3.9818665700883434e-13,1.871753e-12,2.217253e-16,0.0,0.0,0.0,7.48e-16,2.0126088101549145e-14,1.4735663697605567e-12,1282.974499855236,4.875693919326496e-13,5.812787799454067e-14,4.816309890976228e-14,0.0,3.421985e-05,1.399498e-07,112664.69,0.14598896,-278.2182,0.0,0.0,0.0,-3.9818665700883434e-13,1.871753e-12,2.217253e-16,0.0,0.0,0.0,7.48e-16,2.0126088101549145e-14,1.4735663697605567e-12,1282.974499855236,4.875693919326496e-13,5.812787799454067e-14,4.816309890976228e-14,0.0
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.5378986727999203,34610D,229.61725,32.79261,-18.140062,187.0713411449981,64171.56056917951,0.34461045565763915,0.4137837030903719,26.849257827267817,32.9632841083266,0.0,3.382502963727599e-05,23307.885885565418,0.1481823283528127,0.2237438152272318,0.5534549449987519,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6158319542283008,16.481626462169903,10.857293297108852,25.64317846647395,1569090496090424.2,11.4199854646761,734.225990673845,1354.7708125869,0.00338250296373,0.0177685811034744,0.183450545027915,16.4816420541633,10.3244341210815,10.32408490860349,0.0033825029637275,0.4784403618274392,312144307505307.94,0.4137837030903719,0.013104311408475955,3.4246150025524533e-06,3.0968000000000004,35.8,2023-08-06 08:44:00,3.3825029637275987e-05,0.14818225824337547,0.0,233.0788588556542,103,3.3825029637275987e-05,32.79261,-18.140062,0.14818225824337547,0.0,0.0,0.353623257615506,0.0,13491.269965924457,-0.3277457062676761,0.9447659773844008,1.6778268767243714,231.43697636640766,0.09652078318669405,0.980018533329786,0.0,222.28207963106502,0.0,0.0,0.0,0 days,3.4806904e-05,1.3307763e-07,112661.54,0.14901869,-277.7927,0.0,0.0,1.0,-3.9819431965390854e-13,1.8717111e-12,2.2119556e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0124914342421613e-14,1.4735168289428723e-12,1283.285984072874,4.793954829433145e-13,5.750947308325426e-14,4.76507062689821e-14,0.0,3.4806904e-05,1.3307763e-07,112661.54,0.14901869,-277.7927,0.0,0.0,0.0,-3.9819431965390854e-13,1.8717111e-12,2.2119556e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0124914342421613e-14,1.4735168289428723e-12,1283.285984072874,4.793954829433145e-13,5.750947308325426e-14,4.76507062689821e-14,0.0
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.5363739897463328,34610D,229.54283,32.76618,-18.615606,186.62162489457376,64144.71131135224,0.34428522786648286,0.4143963090786553,26.884367762162533,33.0604075159724,0.0,3.457079483165663e-05,23307.885885565418,0.1527702721587748,0.2240363980180211,0.553308614042299,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6144510745071448,16.53020436062035,10.86166487396002,25.69112120965389,1571353405792316.8,11.4285285739955,734.145864087317,1354.98420083025,0.00345707948317,0.0177774891160801,0.183663251134962,16.5302037579862,10.3312256267301,10.33086848039543,0.0034570794831656,0.478234635479575,312941875084693.7,0.4143963090786553,0.013104137715254194,3.4316725252583847e-06,3.0968000000000004,35.8,2023-08-06 08:45:00,3.457079483165664e-05,0.15277043256496695,0.0,233.0788588556542,104,3.457079483165664e-05,32.76618,-18.615606,0.15277043256496695,0.0,0.0,0.35373790568720465,0.0,13543.960723672946,-0.3291423862451831,0.9442803024403437,1.676995770540468,231.43179421210118,0.09943640881895002,0.978381647986568,0.0,222.2878934125485,0.0,0.0,0.0,0 days,3.526052e-05,1.3796405e-07,112657.76,0.15343976,-277.4501,0.0,0.0,0.9999999999999999,-3.982055022893995e-13,1.8715663e-12,2.2157223e-16,0.0,0.0,0.0,7.48e-16,2.0123262737159066e-14,1.4733608083581257e-12,1283.59768922839,4.800480290408192e-13,5.759461574917053e-14,4.772125304931273e-14,0.0,3.526052e-05,1.3796405e-07,112657.76,0.15343976,-277.4501,0.0,0.0,0.0,-3.982055022893995e-13,1.8715663e-12,2.2157223e-16,0.0,0.0,0.0,7.48e-16,2.0123262737159066e-14,1.4733608083581257e-12,1283.59768922839,4.800480290408192e-13,5.759461574917053e-14,4.772125304931273e-14,0.0
105,105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.5348157670859353,34610D,229.50555,32.75169,-19.055101,186.24789053188783,64117.82694359008,0.34351660825011837,0.4208619719774071,27.27092986483012,33.5685021919934,26.338555762397547,3.502481488439729e-05,23307.885885565418,0.1554517611531444,0.2272577488735843,0.5607554921710967,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6132703449814291,16.784349878653188,10.929504515364142,26.143859040534792,1592722746842931.8,11.5373520331284,735.893299685682,1359.3240078469,0.00350248148844,0.0178672791747846,0.186014397189289,16.7842510959967,10.4108966658899,10.41053203893239,0.0035024814884397,0.4827212055352465,318965976012136.9,0.4208619719774071,0.01320563259578955,3.5349093249610484e-06,3.0968000000000004,35.8,2023-08-06 08:46:00,3.502481488439729e-05,0.15545196509736864,0.0,233.0788588556542,105,3.502481488439729e-05,32.75169,-19.055101,0.15545196509736864,0.0,0.0,0.3537953655138799,0.0,13470.389034588903,-0.33078308927809547,0.943706812441046,1.675032977204063,231.4195466696445,0.10114462160417631,0.977767279946617,0.0,222.28288888960665,0.0,0.0,0.0,0 days,3.562661e-05,1.4258525e-07,112651.03,0.15624395,-276.99097,0.0,0.0,1.0000000000000002,-3.9823349238065875e-13,1.8714138e-12,2.2192844e-16,0.0,0.0,0.0,7.48e-16,2.0121273226126434e-14,1.4731803676314028e-12,1283.9113811341838,4.912539653771033e-13,5.84932419243052e-14,4.846582902299574e-14,0.0,3.562661e-05,1.4258525e-07,112651.03,0.15624395,-276.99097,0.0,0.0,0.0,-3.9823349238065875e-13,1.8714138e-12,2.2192844e-16,0.0,0.0,0.0,7.48e-16,2.0121273226126434e-14,1.4731803676314028e-12,1283.9113811341838,4.912539653771033e-13,5.84932419243052e-14,4.846582902299574e-14,0.0
106,106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,-0.533226704752535,34610D,229.5063,32.83245,-19.367466,185.9157252221336,64090.55601372525,0.34479987504716336,0.4016924279726888,26.124555957974223,32.216660564371,-52.69135044400297,3.463541090068249e-05,23280.049069094068,0.1535264428702012,0.2177046329831185,0.5376880868467924,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6121756187617782,16.108342282699322,10.719987017782708,24.87567476373274,1532864125633210.5,11.2006661225359,730.518030989967,1346.86854005681,0.00346354109007,0.0176196541230648,0.179007276887837,16.1083302821855,10.159522748719,10.159170881661105,0.0034635410900682,0.4690163868743663,301004596732601.25,0.4016924279726888,0.012903702665101867,3.2258128832601974e-06,3.0968000000000004,35.8,2023-08-06 08:47:00,3.463541090068248e-05,0.15352661787862734,0.0,232.8004906909408,106,3.463541090068248e-05,32.83245,-19.367466,0.15352661787862734,0.0,0.0,0.3533716697646806,0.0,13245.378751373233,-0.33207645215399184,0.9432524741153969,1.6763086878638183,231.4275083621971,0.0998926351695759,0.9775933891206061,0.0,222.28562827194082,0.0,0.0,0.0,0 days,3.5367568e-05,1.4695269e-07,112716.0,0.1551958,-277.07004,0.0,0.0,1.0,-3.978510649458e-13,1.872014e-12,2.222651e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0134384170556292e-14,1.4741630053966602e-12,1284.2249155276256,4.584634846897085e-13,5.5828974659248536e-14,4.625829328909165e-14,0.0,3.5367568e-05,1.4695269e-07,112716.0,0.1551958,-277.07004,0.0,0.0,0.0,-3.978510649458e-13,1.872014e-12,2.222651e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0134384170556292e-14,1.4741630053966602e-12,1284.2249155276256,4.584634846897085e-13,5.5828974659248536e-14,4.625829328909165e-14,0.0
107,107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.5316092953848194,34610D,229.68181,32.73791,-19.61415,185.5686996389221,64064.43145776727,0.3450276601606666,0.3935798043421614,25.637184908713973,31.6459323563682,-105.4194232297552,3.459513606832174e-05,23335.7496484776,0.1505988758711868,0.2136432075726164,0.5277512105161462,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6107994675588312,15.822955331235736,10.63066422360025,24.276948480698547,1504604092418777.0,11.059635906367,728.244491784835,1341.33542253268,0.00345951360683,0.0175069071294156,0.176029096818996,15.8229661781841,10.0548369576501,10.054489121230851,0.0034595136068321,0.4632743596203905,290623822403190.3,0.3935798043421614,0.012812388171722384,3.0674888546306002e-06,3.0968000000000004,35.8,2023-08-06 08:48:00,3.459513606832174e-05,0.15059887879502942,0.0,233.357496484776,107,3.459513606832174e-05,32.73791,-19.61415,0.15059887879502942,0.0,0.0,0.353946485011581,0.0,13250.798104997088,-0.3329448688426221,0.942946294500047,1.6809037970044878,231.4561419604991,0.09815731897057849,0.9810578342883509,0.0,222.30552040089594,0.0,0.0,0.0,0 days,3.5381046e-05,1.5568496e-07,112552.56,0.1519272,-278.45322,0.0,0.0,0.9999999999999999,-3.9877656672294174e-13,1.8704556e-12,2.2293822e-16,0.0,0.0,0.0,7.479999999999999e-16,2.01027665323075e-14,1.471679101482758e-12,1284.5344030652725,4.452739276905381e-13,5.470144666133583e-14,4.532405580510683e-14,0.0,3.5381046e-05,1.5568496e-07,112552.56,0.1519272,-278.45322,0.0,0.0,0.0,-3.9877656672294174e-13,1.8704556e-12,2.2293822e-16,0.0,0.0,0.0,7.479999999999999e-16,2.01027665323075e-14,1.471679101482758e-12,1284.5344030652725,4.452739276905381e-13,5.470144666133583e-14,4.532405580510683e-14,0.0
