,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.8751728992791922,34610D,231.75317,24.597513,-3.4890523,202.3237497618587,67010.02868629809,0.3210664874971529,0.4733070184897451,28.398421109384707,32394.44278656738,0.0,2023-11-05 16:06:00,0.0001093503290375,0.2884343834933314,0.4631194831355026,0.2366535092448725,0.4959249611639069,0.0113340782752303,0.0005535056903737,0.0001105760679739,2.0722744513530737e-05,1336844758965067.0,89.71061228454629,35.12884691230889,0.0340781053312616,0.0006954715373726,0.0005679684221876,0.3218699277467203,0.0157186876816756,0.003140185742943,0.0005884932252374,3.796428042296387e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6629659772551497,16.19722139328369,11.334078275230356,20.72274451353074,1336844758965067.0,12.5004423223695,763.485704454863,1590.49379871574,0.0109350329038,0.0243995129912181,0.210433051012038,16.1971848949622,8.6244775085379,8.623534522200432,0.01093503290375,0.5552807916883827,13.687176915582128,273490923060911.7,2.913591862354882,4.137774924261633,389052775057525.25
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.8747926036412186,34610D,231.83206,24.003658,-3.7313423,201.0841637321249,66981.6302651887,0.320601303058661,0.4720969698765211,28.325818192591267,32463.7051270459,-25.550424912616204,2023-11-05 16:07:00,0.0001058251167849,0.2884343834933314,0.444159453133884,0.2360484849382605,0.4947509982172461,0.0113164972482817,0.0005541276752977,0.000110660189788,2.071122705344401e-05,1336301131912406.0,89.48125967039581,35.0390371042354,0.0339909818311095,0.0006936935067573,0.0005665163638518,0.3205490436317892,0.015696119785968,0.0031345404170943,0.0005866624520613,3.785182291310474e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6587920287761607,16.23185256352295,11.316497248281786,20.711227053444013,1336301131912406.0,12.4734429327075,763.229376222203,1590.7163742745,0.0105825116785,0.0244139032308907,0.210090081292536,16.2318449130042,8.60534586811628,8.6044353027455,0.01058251167849,0.5544493047574063,13.671518462274856,273123774780037.34,2.9054732222708806,4.092795906800616,386157433335121.5
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.8743825330514562,34610D,231.97183,23.457676,-3.5456848,200.3202054663622,66953.3044469961,0.321675105972898,0.485240731861307,29.11444391167842,33606.97345488608,0.0,2023-11-05 16:08:00,0.0001115682721657,0.2887654902208283,0.4613661917154426,0.2426203659306535,0.5087456368357737,0.0114523246966071,0.0005545815375241,0.0001112244948344,2.1495721649743614e-05,1373329476877686.5,91.97252831699213,36.01456711874621,0.0349373326940141,0.0007130067896737,0.0005822888782335,0.3334280650376984,0.0161463330686978,0.0032382393164614,0.0006258359823125,3.998372402681007e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6560913730019562,16.80348672744304,11.452324696607148,21.49572164974362,1373329476877686.5,12.756682949214,767.065815766715,1600.86868722964,0.0111568272166,0.0246488091132766,0.216155586987282,16.8032016977112,8.76941299654329,8.768434717432267,0.01115682721657,0.5669227473560162,13.878721083650797,287891146317625.9,3.1276845414210026,4.075717839285006,385120488065795.94
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.8739657618045361,34610D,232.05501,22.981197,-3.2355459,200.2221615965232,66924.19000308443,0.3216387704560424,0.4853504585180877,29.121027511085263,33627.23430514464,25.568369810855422,2023-11-05 16:09:00,0.0001219201094256,0.2887654902208283,0.4994047804438177,0.2426752292590438,0.509495733991711,0.011450828445134,0.0005552380568461,0.0001113812683001,2.1516866903870987e-05,1374327538263832.5,91.99332590751834,36.022711031212474,0.0349452330133023,0.0007131680206796,0.0005824205502217,0.3334598901754653,0.0161691027286191,0.0032435369783874,0.0006265932730599,4.002183005102315e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6556527568195103,16.81361715257232,11.450828445134016,21.516866903870987,1374327538263832.5,12.7568264081481,767.318728052542,1601.51463115533,0.0121920109426,0.0246638047009514,0.216241487794835,16.8138382308927,8.76756406469979,8.76649525263931,0.012192010942559998,0.5677468978032224,13.88373221657374,288301477861176.9,3.136346979018937,4.071056839850768,384820081734672.06
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.8735413310354325,34610D,232.07465,22.514524,-2.88074,199.7733279976915,66895.06897557335,0.322038798057959,0.4906575928925842,29.43945557355505,34113.68811463784,25.57707819032957,2023-11-05 16:10:00,0.0001334832942991,0.2884343834933314,0.5449186994530921,0.2453287964462921,0.5156217950335477,0.0115012082069349,0.0005560435215465,0.0001117470086276,2.1879080186547213e-05,1391424097558448.5,92.9992401568604,36.41660654448761,0.035327346688266,0.0007209662589442,0.0005887891114711,0.3385893080502677,0.0163696185495325,0.0032897710959703,0.0006441082091421,4.096276790404588e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6541552767264113,17.05684405731892,11.501208206934932,21.879080186547213,1391424097558448.5,12.8672371440081,768.983272427765,1606.15787761389,0.0133483294299,0.0247742497924306,0.218735138417761,17.0563119975818,8.82913267809998,8.827954293678935,0.01334832942991,0.5732506785611519,13.967866483542533,294728200808865.4,3.2346400767559613,4.043539250325702,382982505640521.9
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.8731084783864196,34610D,232.11172,22.122416,-2.3608658,199.77790378704117,66865.62951999978,0.3219001475111732,0.4886100389908605,29.316602339451627,33955.925160003615,25.58778512170594,2023-11-05 16:11:00,0.0001481988385896,0.288103584255437,0.6017446545697945,0.2443050194954302,0.514366789621342,0.0114757485452812,0.0005569883104668,0.0001118951526578,2.17972628649006e-05,1387562299116042.0,92.61114679032768,36.26463709390167,0.0351799228073419,0.0007179576083131,0.000586332046789,0.3364299566495498,0.0163290048056798,0.0032803856941809,0.0006390216874987,4.067861214440023e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6541180329436794,16.977962580001808,11.475748545281212,21.7972628649006,1387562299116042.0,12.8196162868058,768.698498000121,1605.45123201748,0.014819883859,0.024758734504202,0.217842139459121,16.9780641273654,8.79859749787091,8.797293749154553,0.01481988385896,0.5723076164711393,13.93965186579531,292836897708900.1,3.209091167111112,4.0315184792300816,382143839241706.3
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.872671798644348,34610D,232.16757,21.855732,-1.9679997,199.6529407377059,66836.31291766034,0.3228071976529313,0.4996133547664628,29.97680128598777,34840.22852844204,76.79127872726482,2023-11-05 16:12:00,0.0001651377202911,0.287773092288637,0.6654967240237623,0.2498066773832314,0.5269684391373628,0.0115852738009008,0.0005580835980003,0.0001125311498197,2.2482994870606215e-05,1419929024624122.0,94.69671526243536,37.08130319076688,0.0359721615431853,0.0007341257457792,0.0005995360257197,0.3472894505733649,0.0167295611182261,0.0033733239166297,0.00067396826955,4.256493021136374e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6536302403963954,17.420114264221016,11.585273800900843,22.48299487060622,1419929024624122.0,13.0469951076915,771.980704372737,1614.04363556097,0.0165137720291,0.0249578491562007,0.222820574832793,17.4200146482254,8.92787569306365,8.926401607451792,0.01651377202911,0.5832308231962195,14.110764257326439,305465074615236.9,3.4043595830200934,4.014800984619922,381001865769064.3
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.8722367794488859,34610D,232.07776,21.66865,-1.6472238,199.56779555079956,66806.33611637435,0.3220540109951151,0.4887514534069382,29.32508720441629,34017.76466318378,51.210354161931946,2023-11-05 16:13:00,0.000181534078498,0.2867834578313319,0.7365717960777525,0.2443757267034691,0.5165101889043747,0.0114656759424194,0.0005593334207939,0.0001124377843209,2.1940509460578437e-05,1394323574955136.5,92.63795047875108,36.27513287186296,0.0351901046452995,0.0007181654009244,0.0005865017440883,0.3362319468690269,0.0164025013411275,0.0032972478302822,0.0006434073532407,4.0888660426732856e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6534778880744516,17.008882331591888,11.465675942419402,21.940509460578436,1394323574955136.5,12.8110722830244,769.317153811419,1607.51905564339,0.0181534078498,0.0248120943188845,0.218008331636409,17.0089198895314,8.78637364643912,8.78477890969494,0.0181534078498,0.5743563637804677,13.94712305518706,294066120257165.5,3.2329948625270184,3.978594511753256,378474801835931.56
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.871787570869662,34610D,232.06055,21.550676,-1.3677428,199.1419344273908,66777.01102916994,0.3195666920972742,0.4640084801746348,27.84050881047809,32114.72161037911,-51.238564012646094,2023-11-05 16:14:00,0.0001993534708612,0.2861252338807851,0.8086063660067708,0.2320042400873174,0.4911757455886749,0.0111956205527228,0.0005605087303334,0.0001118103563704,2.056130765287667e-05,1329224897981183.5,87.94816733230029,34.4387093985614,0.0334086105725737,0.0006818083790321,0.0005568101762095,0.3116917726368508,0.015604848245199,0.0031128572116338,0.0005724372668648,3.700629748335198e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.652107596418015,16.057360805189557,11.195620552722875,20.56130765287667,1329224897981183.5,12.2740365083754,762.55617172877,1590.74937441433,0.0199353470861,0.0244359307485495,0.206916828680569,16.0566025729231,8.46772855962735,8.466040825004432,0.01993534708612,0.552266307586857,13.560937365863536,267938238709992.7,2.839412431738858,3.9414923482838295,375951029605094.2
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.871317766756365,34610D,232.33344,21.446938,-1.2229643,198.56067668146775,66749.17052035946,0.319753602499314,0.4686776466527804,28.120658799166826,32551.866867622244,0.0,2023-11-05 16:15:00,0.000220499997408,0.2867834578313319,0.8689557267156076,0.2343388233263902,0.4968992409973157,0.0112405132901863,0.0005613694317673,0.0001121807208003,2.083155629194461e-05,1341980702649574.0,88.83316114656799,34.78525493456936,0.0337447905590001,0.0006886691950816,0.0005624131759833,0.3160906389608291,0.015786078251012,0.0031545957734703,0.0005857970867414,3.773738145427482e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.649822250025801,16.275933433811122,11.240513290186303,20.83155629194461,1341980702649574.0,12.3747596216872,764.233162998471,1595.08442071334,0.0220499997408,0.024535590020207,0.209145011188366,16.2759207174387,8.52414843156897,8.522269271216755,0.0220499997408,0.5577054251515287,13.639353077285557,273478989161328.0,2.925675028726484,3.9408008502088645,376031821268178.56
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.8708358770486575,34610D,232.44496,21.555588,-1.2869042,197.61759857124335,66721.04986156028,0.3193569032946249,0.4675794242775551,28.054765456653307,32590.088585116624,0.0,2023-11-05 16:16:00,0.0002316109851244,0.2867834578313319,0.9012198956470576,0.2337897121387775,0.4962226086093289,0.0112224172519069,0.0005622592353958,0.0001123351111393,2.081747682207553e-05,1341316148081958.2,88.6250040775678,34.70374486988015,0.0336657185479839,0.0006870554805711,0.000561095309133,0.3148422838589489,0.0157740509748688,0.0031515351955605,0.0005840294296426,3.763030993766099e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6465807602187292,16.295044292558313,11.222417251906942,20.81747682207553,1341316148081958.2,12.3499917963685,764.151907622635,1595.42631296615,0.0231610985124,0.0245495693387178,0.208821391880167,16.2950403788493,8.50611222539164,8.504142572552773,0.023161098512440005,0.5574418459804866,13.625844623192158,273138216480734.4,2.9207090461869316,3.907662673402611,373887526159021.06
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.8703446075964986,34610D,232.55345,21.761116,-1.4559823,196.72645595838077,66692.99509610364,0.3202096203731508,0.4790012460397511,28.740074762385063,33626.96786391321,51.31316287186927,2023-11-05 16:17:00,0.000239007164564,0.2867834578313319,0.9185879105224328,0.2395006230198755,0.5088436386880466,0.0113385997335213,0.0005631257512615,0.0001129414140933,2.1542638547853555e-05,1375543966430718.8,90.7898961743744,35.55147248107033,0.034488089714862,0.0007038385656094,0.0005748014952477,0.3258722040421627,0.0161842761918818,0.0032459446848117,0.0006191370424443,3.953323643416654e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6435148221235713,16.813483931956604,11.338599733521344,21.542638547853556,1375543966430718.8,12.5951615278868,767.686066642579,1604.85090786841,0.0239007164564,0.0247688375924398,0.214161892018971,16.8130457871026,8.64642481584761,8.64435875217278,0.0239007164564,0.568954837782627,13.811139919472858,286360172795865.75,3.1213266192268345,3.876639217369472,371878147606144.5
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.8698340410205829,34610D,232.51665,22.051218,-1.665887,196.0025779627102,66664.25502134125,0.3196245605213295,0.4738720134919053,28.43232080951432,33328.738732535945,25.66479972412272,2023-11-05 16:18:00,0.000240295929438,0.2861252338807851,0.9252877302407608,0.2369360067459526,0.5039494127726616,0.0112792403770174,0.0005641523983931,0.0001129801279143,2.1327613008769066e-05,1365394706161595.0,89.81770143725572,35.170780841369215,0.0341187849714171,0.0006963017341105,0.0005686464161902,0.320694980886986,0.0160401619765708,0.0032122872419619,0.0006063935351664,3.8821340317199e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6411977568686664,16.664369366267973,11.279240377017404,21.327613008769067,1365394706161595.0,12.4814648334945,766.420204932254,1602.31164491004,0.0240295929438,0.0247184062141806,0.21198675335961,16.664434948446,8.57606884209212,8.574008542740332,0.0240295929438,0.5648189331573414,13.735091164936017,281593528707980.7,3.0487272598250232,3.8310247132489197,368795646240675.3
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.8693185055493987,34610D,232.54988,22.453259,-1.9903226,195.41120617761007,66635.82270053173,0.3187477959838082,0.4662403194436229,27.974419166617377,32800.994459575595,0.0,2023-11-05 16:19:00,0.0002368099280419,0.2857965809578965,0.9073787861250135,0.2331201597218114,0.4964213637720879,0.0111952613861976,0.0005650805937159,0.0001129057146057,2.0933125308549908e-05,1346774786130053.2,88.3711901473443,34.6043565091057,0.0335693029999408,0.0006850878163253,0.0005594883833323,0.3131809346973386,0.0158078013915308,0.0031584717866887,0.0005855920218487,3.767524239023358e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6392174663425269,16.4004972297878,11.195261386197638,20.933125308549904,1346774786130053.5,12.3152568959214,764.441341456025,1597.72138222335,0.0236809928042,0.0246186916034475,0.208655181698547,16.4005847744381,8.47547810661589,8.47347150443866,0.023680992804189997,0.5583807220744257,13.62166298030117,273987759598692.06,2.9345053754676815,3.800285939403577,366738137778124.9
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.8687902469613821,34610D,232.64906,22.909735,-2.3459918,194.7470182184421,66607.84828136512,0.3185580754517937,0.4664777278705629,27.988663672233773,32910.02204669839,0.0,2023-11-05 16:20:00,0.0002309653229403,0.2857965809578965,0.8750604924530622,0.2332388639352814,0.4971864300646229,0.0111963239357455,0.0005658761915101,0.0001130913220455,2.0985537407179623e-05,1349248650548712.0,88.41618854058649,34.621976962553184,0.0335863964066805,0.0006854366613608,0.0005597732734446,0.3133701450029621,0.0158381184043033,0.0031652749769825,0.0005873571484706,3.7763666690423176e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.636908942005826,16.455011023349194,11.196323935745522,20.985537407179628,1349248650548712.0,12.318722522569,764.737277995291,1598.87590012012,0.023096532294,0.0246491284657096,0.208891578607357,16.4549850996558,8.47460302290016,8.472646135449327,0.02309653229403,0.5593406918844012,13.633204105306532,274905110614858.25,2.9491476032229333,3.7776092101930794,365265020197841.8
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.8682491005772389,34610D,232.74553,23.368595,-2.727622,194.19034726989352,66579.85961769288,0.3191451724906697,0.4747316225127353,28.48389735076412,33650.24734954971,25.69400084957821,2023-11-05 16:21:00,0.0002238433665232,0.2857965809578965,0.8388342567008055,0.2373658112563676,0.5065298624257893,0.0112835572247813,0.0005666509136601,0.0001135692064595,2.1511232771377475e-05,1374061605773623.0,89.98063173106385,35.23458102289522,0.0341806768209169,0.0006975648330799,0.0005696779470152,0.3213996857421453,0.0161404264584132,0.0032348936190004,0.0006127237461483,3.913862973248199e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6349568203350363,16.825123674774854,11.283557224781363,21.511232771377472,1374061605773623.0,12.4947745242195,767.356161368034,1605.79814980502,0.0223843366523,0.0248093547876549,0.212740287700332,16.8247638419338,8.57500283748577,8.573083809544356,0.022384336652319998,0.567868879555126,13.771985999924153,284484722366443.1,3.095438638170971,3.7585661568695743,364027151670070.0
