Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.8751728992791922,34610D,231.75317,24.597513,-3.4890523,202.3237497618587,67010.02868629809,0.3210664874971529,0.4733070184897451,28.398421109384707,32394.44278656738,0.0,2023-11-05 16:06:00,0.0001093503290375,0.2884343834933314,0.4631194831355026,0.2366535092448725,0.4959249611639069,0.0113340782752303,0.0005535056903737,0.0001105760679739,2.0722744513530737e-05,1336844758965067.0,89.71061228454629,35.12884691230889,0.0340781053312616,0.0006954715373726,0.0005679684221876,0.3218699277467203,0.0157186876816756,0.003140185742943,0.0005884932252374,3.796428042296387e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.621701576670569,1.2923124505963126,0.6629659772551497,16.19722139328369,11.334078275230356,20.72274451353074,1336844758965067.0,12.5648362899804,763.944828213027,1279.79553221081,0.0109350329038,0.0226342409939229,0.195905105286191,16.1971570407153,8.65525401707924,8.654307665688405,14.943526991933853,0.5567701141896632,1.0252949626766397,384639837206162.9,5.088859277011358,8.67373839751173,657854911005893.5
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.8747926036412186,34610D,231.83206,24.003658,-3.7313423,201.0841637321249,66981.6302651887,0.320601303058661,0.4720969698765211,28.325818192591267,32463.7051270459,-25.550424912616204,2023-11-05 16:07:00,0.0001058251167849,0.2884343834933314,0.444159453133884,0.2360484849382605,0.4947509982172461,0.0113164972482817,0.0005541276752977,0.000110660189788,2.071122705344401e-05,1336301131912406.0,89.48125967039581,35.0390371042354,0.0339909818311095,0.0006936935067573,0.0005665163638518,0.3205490436317892,0.015696119785968,0.0031345404170943,0.0005866624520613,3.785182291310474e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.60260864971721,1.28948092539257,0.6587920287761607,16.23185256352295,11.316497248281786,20.711227053444013,1336301131912406.0,12.537542686044,763.688464911423,1280.00100795227,0.0105825116785,0.0226499843009836,0.195600887327473,16.2317429683856,8.63580675060241,8.634892962046276,14.943957262938776,0.5559385135007591,1.0240654013320143,384640794628810.44,5.082981880746264,8.607559654056795,654663794229290.2
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.8743825330514562,34610D,231.97183,23.457676,-3.5456848,200.3202054663622,66953.3044469961,0.321675105972898,0.485240731861307,29.11444391167842,33606.97345488608,0.0,2023-11-05 16:08:00,0.0001115682721657,0.2887654902208283,0.4613661917154426,0.2426203659306535,0.5087456368357737,0.0114523246966071,0.0005545815375241,0.0001112244948344,2.149572164974361e-05,1373329476877686.5,91.97252831699213,36.01456711874621,0.0349373326940141,0.0007130067896737,0.0005822888782335,0.3334280650376984,0.0161463330686978,0.0032382393164614,0.0006258359823125,3.998372402681007e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.766624491905612,1.314015596638554,0.6560913730019562,16.80348672744304,11.452324696607148,21.49572164974362,1373329476877686.5,12.8202006748029,767.48581637358,1287.97711967086,0.0111568272166,0.0228733953275302,0.201278935583206,16.8039919507913,8.79969644650652,8.79871478910022,14.94533333065712,0.5682916868151392,1.0392755756211032,399095106572170.0,5.362413535711562,8.58367992844346,653636249354540.1
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.8739657618045361,34610D,232.05501,22.981197,-3.2355459,200.2221615965232,66924.19000308443,0.3216387704560424,0.4853504585180877,29.121027511085263,33627.23430514464,25.568369810855422,2023-11-05 16:09:00,0.0001219201094256,0.2887654902208283,0.4994047804438177,0.2426752292590438,0.509495733991711,0.011450828445134,0.0005552380568461,0.0001113812683001,2.1516866903870987e-05,1374327538263832.5,91.99332590751834,36.022711031212474,0.0349452330133023,0.0007131680206796,0.0005824205502217,0.3334598901754653,0.0161691027286191,0.0032435369783874,0.0006265932730599,4.002183005102315e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.764685401737129,1.3136342188573082,0.6556527568195103,16.81361715257232,11.450828445134016,21.516866903870987,1374327538263832.5,12.8204948854749,767.738382815293,1288.52099072728,0.0121920109426,0.0228881981895294,0.201369680405526,16.8136176114822,8.79796997291143,8.796897454211207,14.94511837157044,0.5691280885888503,1.0396843568145333,399275872524016.2,5.370653605812799,8.576791847647284,653304079781549.0
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.8735413310354325,34610D,232.07465,22.514524,-2.88074,199.7733279976915,66895.06897557335,0.322038798057959,0.4906575928925842,29.43945557355505,34113.68811463784,25.57707819032957,2023-11-05 16:10:00,0.0001334832942991,0.2884343834933314,0.5449186994530921,0.2453287964462921,0.5156217950335477,0.0115012082069349,0.0005560435215465,0.0001117470086276,2.1879080186547213e-05,1391424097558448.5,92.9992401568604,36.41660654448761,0.035327346688266,0.0007209662589442,0.0005887891114711,0.3385893080502677,0.0163696185495325,0.0032897710959703,0.0006441082091421,4.096276790404588e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.826123910948475,1.3227404465467454,0.6541552767264113,17.05684405731892,11.501208206934932,21.879080186547213,1391424097558448.5,12.9308597489841,769.389994761774,1292.20205642334,0.0133483294299,0.0229936124786386,0.203715730066404,17.0564268723394,8.85966614665956,8.858483687074514,14.945254209403103,0.5745975846634264,1.0459287831473751,405404714727926.5,5.491135255847217,8.534744569457139,651152350735278.6
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.8731084783864196,34610D,232.11172,22.122416,-2.3608658,199.7779037870412,66865.62951999978,0.3219001475111732,0.4886100389908605,29.316602339451627,33955.925160003615,25.58778512170594,2023-11-05 16:11:00,0.0001481988385896,0.288103584255437,0.6017446545697945,0.2443050194954302,0.514366789621342,0.0114757485452812,0.0005569883104668,0.0001118951526578,2.17972628649006e-05,1387562299116042.0,92.61114679032768,36.26463709390167,0.0351799228073419,0.0007179576083131,0.000586332046789,0.3364299566495498,0.0163290048056798,0.0032803856941809,0.0006390216874987,4.067861214440023e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.795470864543555,1.318017151114559,0.6541180329436794,16.977962580001808,11.475748545281212,21.7972628649006,1387562299116042.0,12.8830647220365,769.104867671567,1291.67892895775,0.014819883859,0.0229791908663345,0.202885251601856,16.9780668038081,8.82908596660342,8.827777700200924,14.94515904594004,0.5736533546922367,1.043828014845453,403295794479495.25,5.4561029475773575,8.51560752980434,650105485976028.6
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.872671798644348,34610D,232.16757,21.855732,-1.9679997,199.6529407377059,66836.31291766034,0.3228071976529313,0.4996133547664628,29.97680128598777,34840.22852844204,76.79127872726482,2023-11-05 16:12:00,0.0001651377202911,0.287773092288637,0.6654967240237623,0.2498066773832314,0.5269684391373628,0.0115852738009008,0.0005580835980003,0.0001125311498197,2.248299487060621e-05,1419929024624122.0,94.69671526243536,37.08130319076688,0.0359721615431853,0.0007341257457792,0.0005995360257197,0.3472894505733649,0.0167295611182261,0.0033733239166297,0.00067396826955,4.256493021136374e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.924542033638183,1.33720752651965,0.6536302403963954,17.420114264221016,11.585273800900843,22.48299487060622,1419929024624122.0,13.1103279470154,772.367287258545,1298.50157401812,0.0165137720291,0.0231698185291572,0.207565592963225,17.4200086605102,8.95844707208311,8.956967938816973,14.945756967425286,0.5845275918177275,1.0564896848002208,415086804728434.56,5.690620855521054,8.489480045264287,648721504792749.0
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.8722367794488859,34610D,232.07776,21.66865,-1.6472238,199.5677955507996,66806.33611637435,0.3220540109951151,0.4887514534069382,29.32508720441629,34017.76466318378,51.210354161931946,2023-11-05 16:13:00,0.000181534078498,0.2867834578313319,0.7365717960777525,0.2443757267034691,0.5165101889043747,0.0114656759424194,0.0005593334207939,0.0001124377843209,2.194050946057844e-05,1394323574955136.5,92.63795047875108,36.27513287186296,0.0351901046452995,0.0007181654009244,0.0005865017440883,0.3362319468690269,0.0164025013411275,0.0032972478302822,0.0006434073532407,4.0888660426732856e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.782955955199354,1.3158489874640866,0.6534778880744516,17.008882331591888,11.465675942419402,21.94050946057844,1394323574955136.5,12.8740862289201,769.714245815171,1293.38421038913,0.0181534078498,0.0230309811287308,0.203059588979221,17.0089195141223,8.81680150073619,8.815201241302075,14.94519762890408,0.5756713779763839,1.044352712982863,404021144730116.3,5.479730007110688,8.431702098140216,645563404078845.2
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.871787570869662,34610D,232.06055,21.550676,-1.3677428,199.1419344273908,66777.01102916994,0.3195666920972742,0.4640084801746348,27.84050881047809,32114.72161037911,-51.238564012646094,2023-11-05 16:14:00,0.0001993534708612,0.2861252338807851,0.8086063660067708,0.2320042400873174,0.4911757455886749,0.0111956205527228,0.0005605087303334,0.0001118103563704,2.056130765287667e-05,1329224897981183.5,87.94816733230029,34.4387093985614,0.0334086105725737,0.0006818083790321,0.0005568101762095,0.3116917726368508,0.015604848245199,0.0031128572116338,0.0005724372668648,3.700629748335198e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.46424558102982,1.2679494604196728,0.652107596418015,16.057360805189557,11.195620552722875,20.56130765287667,1329224897981183.5,12.3372512274932,763.009606685297,1280.29808920101,0.0199353470861,0.0226760131893684,0.192700182065129,16.0565900791995,8.49797450971126,8.496280746655001,14.94351777365396,0.5537364082657958,1.0158575692761755,378651305456247.2,4.988368469479917,8.373736491297405,642520104086753.0
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.871317766756365,34610D,232.33344,21.446938,-1.2229643,198.56067668146773,66749.17052035946,0.319753602499314,0.4686776466527804,28.120658799166826,32551.866867622244,0.0,2023-11-05 16:15:00,0.000220499997408,0.2867834578313319,0.8689557267156076,0.2343388233263902,0.4968992409973157,0.0112405132901863,0.0005613694317673,0.0001121807208003,2.083155629194461e-05,1341980702649574.0,88.83316114656799,34.78525493456936,0.0337447905590001,0.0006886691950816,0.0005624131759833,0.3160906389608291,0.015786078251012,0.0031545957734703,0.0005857970867414,3.773738145427482e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.520457884232723,1.2761899216935195,0.649822250025801,16.275933433811122,11.240513290186303,20.83155629194461,1341980702649574.0,12.4376063810767,764.673180854478,1283.79059957811,0.0220499997408,0.0227729990240178,0.194802998128916,16.2759224586578,8.55412139277155,8.55223562483844,14.94434608320059,0.5591327712260099,1.021549572638687,383920660229921.06,5.095924228260305,8.375272302095693,642841591522510.0
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.8708358770486575,34610D,232.44496,21.555588,-1.2869042,197.61759857124332,66721.04986156028,0.3193569032946249,0.4675794242775551,28.054765456653307,32590.088585116624,0.0,2023-11-05 16:16:00,0.0002316109851244,0.2867834578313319,0.9012198956470576,0.2337897121387775,0.4962226086093289,0.0112224172519069,0.0005622592353958,0.0001123351111393,2.081747682207553e-05,1341316148081958.2,88.6250040775678,34.70374486988015,0.0336657185479839,0.0006870554805711,0.000561095309133,0.3148422838589489,0.0157740509748688,0.0031515351955605,0.0005840294296426,3.763030993766099e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.502336363174207,1.273381219975197,0.6465807602187292,16.295044292558313,11.222417251906942,20.81747682207553,1341316148081958.2,12.4126172302498,764.589623172353,1284.11608807671,0.0231610985124,0.0227881777768652,0.194517683796273,16.2947218955764,8.53590338380412,8.533926832603441,14.94455947645854,0.5588617237493092,1.0205043389485062,383668185279103.8,5.090681403274851,8.325611979183316,640446121161140.1
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.8703446075964986,34610D,232.55345,21.761116,-1.4559823,196.7264559583808,66692.99509610364,0.3202096203731508,0.4790012460397511,28.740074762385063,33626.96786391321,51.31316287186927,2023-11-05 16:17:00,0.000239007164564,0.2867834578313319,0.9185879105224328,0.2395006230198755,0.5088436386880466,0.0113385997335213,0.0005631257512615,0.0001129414140933,2.1542638547853555e-05,1375543966430718.8,90.7898961743744,35.55147248107033,0.034488089714862,0.0007038385656094,0.0005748014952477,0.3258722040421627,0.0161842761918818,0.0032459446848117,0.0006191370424443,3.953323643416654e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.642572885944633,1.2943202960516869,0.6435148221235713,16.813483931956604,11.338599733521344,21.54263854785356,1375543966430718.8,12.657759880644,768.089244148305,1291.51008591395,0.0239007164564,0.0229955262196323,0.199522280147703,16.812985494405,8.67656944407569,8.674496177340323,14.94488597704979,0.5702900047930282,1.0342356765415899,396406889667534.5,5.340041785014613,8.278965241277492,638195868161056.5
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.8698340410205829,34610D,232.51665,22.051218,-1.665887,196.0025779627102,66664.25502134125,0.3196245605213295,0.4738720134919053,28.43232080951432,33328.738732535945,25.66479972412272,2023-11-05 16:18:00,0.000240295929438,0.2861252338807851,0.9252877302407608,0.2369360067459526,0.5039494127726616,0.0112792403770174,0.0005641523983931,0.0001129801279143,2.1327613008769066e-05,1365394706161595.0,89.81770143725572,35.170780841369215,0.0341187849714171,0.0006963017341105,0.0005686464161902,0.320694980886986,0.0160401619765708,0.0032122872419619,0.0006063935351664,3.8821340317199e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.572243383489004,1.283776632332146,0.6411977568686664,16.664369366267973,11.279240377017404,21.327613008769067,1365394706161595.0,12.5437823423068,766.831933953599,1289.54347664079,0.0240295929438,0.0229491561962414,0.19749841158403,16.6644231273649,8.60591168996341,8.603844221219532,14.9449951442027,0.5661606103952013,1.0285457888220741,391934726678633.56,5.251571432406844,8.207602861488832,634505731628178.8
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.8693185055493987,34610D,232.54988,22.453259,-1.9903226,195.41120617761007,66635.82270053173,0.3187477959838082,0.4662403194436229,27.974419166617377,32800.994459575595,0.0,2023-11-05 16:19:00,0.0002368099280419,0.2857965809578965,0.9073787861250135,0.2331201597218114,0.4964213637720879,0.0111952613861976,0.0005650805937159,0.0001129057146057,2.0933125308549908e-05,1346774786130053.2,88.3711901473443,34.6043565091057,0.0335693029999408,0.0006850878163253,0.0005594883833323,0.3131809346973386,0.0158078013915308,0.0031584717866887,0.0005855920218487,3.767524239023358e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.471733384394442,1.2687538170860169,0.6392174663425269,16.4004972297878,11.195261386197638,20.933125308549904,1346774786130053.5,12.3773324190174,764.871997455743,1285.9837409171,0.0236809928042,0.0228570104601458,0.194395293016798,16.4005778242321,8.50484333267257,8.50282977816465,14.945228879652271,0.5597776998158004,1.0200856205924962,384579989334705.75,5.109177859555289,8.159789088029616,632075238713577.8
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.8687902469613821,34610D,232.64906,22.909735,-2.3459918,194.7470182184421,66607.84828136512,0.3185580754517937,0.4664777278705629,27.988663672233773,32910.02204669839,0.0,2023-11-05 16:20:00,0.0002309653229403,0.2857965809578965,0.8750604924530622,0.2332388639352814,0.4971864300646229,0.0111963239357455,0.0005658761915101,0.0001130913220455,2.0985537407179623e-05,1349248650548712.0,88.41618854058649,34.621976962553184,0.0335863964066805,0.0006854366613608,0.0005597732734446,0.3133701450029621,0.0158381184043033,0.0031652749769825,0.0005873571484706,3.7763666690423176e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.470908077801655,1.268679725650461,0.636908942005826,16.455011023349194,11.196323935745522,20.985537407179628,1349248650548712.0,12.3807960435029,765.167194475925,1286.90023399543,0.023096532294,0.0228867726367588,0.194627999378336,16.4549805812717,8.50395127645658,8.501987612142107,14.945251015777364,0.5607358213996003,1.0209448374837333,385445550133850.1,5.127355698049522,8.12534037407261,630413081226722.0
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.8682491005772389,34610D,232.74553,23.368595,-2.727622,194.19034726989352,66579.85961769288,0.3191451724906697,0.4747316225127353,28.48389735076412,33650.24734954971,25.69400084957821,2023-11-05 16:21:00,0.0002238433665232,0.2857965809578965,0.8388342567008055,0.2373658112563676,0.5065298624257893,0.0112835572247813,0.0005666509136601,0.0001135692064595,2.1511232771377475e-05,1374061605773623.0,89.98063173106385,35.23458102289522,0.0341806768209169,0.0006975648330799,0.0005696779470152,0.3213996857421453,0.0161404264584132,0.0032348936190004,0.0006127237461483,3.913862973248199e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.571316699259011,1.2837788725033523,0.6349568203350363,16.825123674774854,11.283557224781363,21.511232771377472,1374061605773623.0,12.5571391412918,767.762348277159,1292.29332048876,0.0223843366523,0.0230372675019449,0.198232555143044,16.8246964063382,8.60486405891272,8.602938348230861,14.9449470767114,0.5692074528728646,1.0313072152753928,394551028722612.5,5.3076435680559,8.096346941136192,629014079451396.0
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.8676900658430019,34610D,232.74834,23.757984,-3.0899138,193.91336503330703,66551.37572034213,0.3195425349525461,0.4799428937653875,28.79657362592325,34110.64700873272,25.698959561729385,2023-11-05 16:22:00,0.0002128016934823,0.285468233779554,0.7962857799580144,0.2399714468826937,0.5125844587188223,0.0113390606930871,0.0005673383663585,0.0001139138941243,2.18646868200352e-05,1390744726989253.5,90.96837608429156,35.621361575267066,0.0345558883511079,0.0007052222112471,0.0005759314725184,0.3265260960972951,0.0163374010376556,0.0032803298391671,0.0006296280638208,4.004868292561058e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.632431311596571,1.2930277007375075,0.6340472940993916,17.05532350436636,11.339060693087104,21.8646868200352,1390744726989253.5,12.6655935049242,769.377447621596,1295.72986698,0.0212801693482,0.023134711815144,0.200489971938253,17.0553060771334,8.66619707823687,8.664353289184001,14.944814074084508,0.5745560334176287,1.0379050950142137,400317289675707.6,5.421945053331116,8.064924091984432,627374262375342.5
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.8671233686410291,34610D,232.73355,24.08927,-3.4056444,194.0598220379985,66522.57914671619,0.318887951368511,0.4712067360789588,28.27240416473753,33395.92138817568,0.0,2023-11-05 16:23:00,0.000200615941396,0.2851401921281096,0.751085027573683,0.2356033680394794,0.5037752472263658,0.0112488538579724,0.0005678850512566,0.0001137216340972,2.1369588806872096e-05,1367375974534485.5,89.31252475640585,34.97296395178033,0.033926884997685,0.000692385408116,0.0005654480832947,0.3180321426626627,0.0160554756882394,0.0032151840014731,0.0006041696515821,3.865900619719082e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.52074368767818,1.2764021561354286,0.6345463063161467,16.69796069408784,11.2488538579724,21.3695888068721,1367375974534485.5,12.4762217752897,767.082968020113,1291.07198326774,0.0200615941396,0.0230068508377161,0.196796191261945,16.6979890445264,8.55380828302364,8.552092596916403,14.945088909625593,0.5669786403991804,1.0282091076764672,391078926682772.3,5.2457255642246325,8.05435576114209,626740794968726.9
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.8665429735954683,34610D,232.78203,24.354542,-3.7023554,193.9704014463752,66494.30674255146,0.3197920452707464,0.4823917461443409,28.943504768660457,34301.37412824741,25.706672416077293,2023-11-05 16:24:00,0.0001882171114141,0.2851401921281096,0.7007971864689884,0.2411958730721704,0.5160946542273045,0.0113695809418542,0.0005682754280512,0.0001142212498194,2.204503874878948e-05,1399257384010178.0,91.43253156419838,35.803115398832986,0.0347322057223925,0.0007088205249467,0.0005788700953732,0.3290755202082285,0.0164478825617139,0.0033059632888327,0.0006380606841508,4.049941276668194e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.658045163075103,1.2970771822101783,0.6341879090036133,17.150687064123705,11.369580941854217,22.045038748789484,1399257384010178.0,12.7134344520999,770.331770439407,1297.60359628212,0.0188217111414,0.0231868121955222,0.201532334542537,17.1508388094694,8.69167925470397,8.690043639792027,14.944836308707002,0.5777291258440567,1.0417554497650943,402805577552100.1,5.47716016231582,8.049065292303075,626485498906188.1
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.8659480544965288,34610D,232.73767,24.552195,-3.827537,194.3125255989601,66465.3632377828,0.3195387165490581,0.4771780598310783,28.630683589864702,33844.072371126465,25.707376576819392,2023-11-05 16:25:00,0.0001726407288538,0.2848124557860217,0.6453041402797763,0.2385890299155391,0.5108871955258603,0.011318503819158,0.0005685848228354,0.0001141062469855,2.1748726247805416e-05,1385271358413932.0,90.4443294603826,35.41615560066264,0.0343568203078376,0.0007011595981191,0.0005726136717972,0.3240565015569888,0.0162789721566023,0.0032669398530697,0.0006226808996835,3.966126594885134e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.591921021855942,1.287304837770923,0.6353670294216689,16.922036185563233,11.31850381915803,21.74872624780542,1385271358413932.0,12.6005792468799,768.984829467691,1294.74170507326,0.0172640728854,0.0231068277617024,0.199298077183275,16.9220432120316,8.62507304068777,8.623584258815995,14.944987849166637,0.5732558348714956,1.036172561522581,397087405351765.75,5.369422099705938,8.048551060574061,626337235239001.4
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.865359592695798,34610D,232.69292,24.708044,-3.933383,194.2565424701764,66436.73255419293,0.3194347990131831,0.4755008093474953,28.53004856084972,33723.860969525114,44.98639689149952,2023-11-05 16:26:00,0.0001581870416574,0.2844850245358573,0.5936085837823335,0.2377504046737476,0.5092892634239016,0.0113027495668285,0.0005688911489919,0.0001141130142069,2.167784963498823e-05,1381925964217790.0,90.12642340372426,35.29167006977111,0.0342360582730196,0.0006986950667963,0.0005706009712169,0.3224679940127428,0.0162304921065784,0.0032556498367478,0.000618470102781,3.942641486663262e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.569248300361869,1.2840317010164182,0.6352450184451772,16.861930484762556,11.302749566828592,21.677849634988227,1381925964217790.0,12.5631166504925,768.567877407578,1293.98694099176,0.0158187041657,0.0230879283421018,0.198605682825729,16.8620031022115,8.60214393785877,8.600783405375937,14.945059919725612,0.5718750518970603,1.0345681622841643,395466983439742.6,5.338171981660004,8.0288391542757,625262601070457.5
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,-0.8647697512983112,34610D,232.58199,24.826843,-3.9609551,193.8067747762366,66408.20250563209,0.3193837813148855,0.4753798346580281,28.522790079481688,33788.126964959694,57.83442106264049,2023-11-05 16:27:00,0.000147711016844,0.2839127533218923,0.5602005585837989,0.237689917329014,0.5090917769592405,0.0113003285514296,0.0005691644638808,0.0001141610634207,2.173108330920773e-05,1384438607213760.5,90.10349386108264,35.28269132831885,0.034227348095378,0.0006985173080689,0.0005704558015896,0.3223168991016018,0.0162341585239745,0.0032561920472006,0.0006198311274282,3.94880517714881e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.565307679465215,1.2835309616128665,0.633925354304237,16.894063482479847,11.300328551429669,21.731083309207733,1384438607213760.5,12.5586513561856,768.493142143686,1294.24160131089,0.0147711016844,0.0231008843494586,0.19862398511521,16.8941259129523,8.59811174804073,8.596841899782065,14.945032429921747,0.571627557784802,1.034496151587195,395972201776615.0,5.343309468268302,7.978162121824457,622601146978360.9
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,-0.864163569403073,34610D,232.44711,24.89244,-3.825567,193.22385480451305,66379.6797155526,0.3178139969815285,0.4588013993463895,27.52808396078337,32547.41265634344,0.0,2023-11-05 16:28:00,0.0001408860808053,0.28317834610951,0.5411765710015854,0.2294006996731947,0.4913127886962241,0.0111198515990779,0.0005695787636852,0.0001136244975753,2.081493296230449e-05,1341196077252165.8,86.96121723211466,34.052239859489035,0.03303370075294,0.0006741571582232,0.0005505616792156,0.3061082084508689,0.0156794120290061,0.003127864709255,0.0005729952222243,3.692055822247092e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.353888986449288,1.2519064012886096,0.6322019978289043,16.273706328171716,11.119851599077949,20.81493296230449,1341196077252165.8,12.2000808927257,763.703515937368,1285.22592087204,0.0140886080805,0.0228624122652041,0.191712609255968,16.273810652721,8.38549349176723,8.38431225887283,14.945622198850126,0.5559873365712464,1.0148739992842628,379457381783929.56,5.014825467600339,7.912939837400316,619176060866764.2
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,-0.8635479915818248,34610D,232.47382,24.865702,-3.6566362,192.4181032069761,66352.15163159183,0.3170701494648359,0.4539247985034685,27.23548791020811,32260.62639864115,-25.70860371012288,2023-11-05 16:29:00,0.00013790801997,0.28317834610951,0.528129328495238,0.2269623992517342,0.485975069036608,0.0110642973347584,0.0005697947313181,0.0001134777626526,2.0554839695129164e-05,1328919608726388.0,86.03690630834741,33.69029854492744,0.0326825854922497,0.0006669915406581,0.0005447097582041,0.301341536295761,0.0155186375161157,0.0030906222328024,0.0005598210880129,3.619377393710603e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.290577789445601,1.2424433312494902,0.6295295455085347,16.130313199320575,11.06429733475843,20.554839695129164,1328919608726388.0,12.0954226013276,762.273119264407,1282.83023986481,0.013790801997,0.0228029968455883,0.18977497414082,16.1303818082483,8.32236988084907,8.321222317555527,14.944810354596513,0.5513490234823347,1.0091651529915004,375196735758121.75,4.926067598283401,7.874107808530486,617301828017300.6
