Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.5701562727625519,34610D,228.57225,52.516285,10.638457,184.13104324885467,65699.8321411339,0.3153566672554387,0.4840045616978704,29.040273701872223,35752.29428694881,-10.646745733276443,2023-08-06 07:49:00,2.5610174759194827e-05,0.2258029894507478,0.1228530269612865,0.2420022808489352,0.6060587662211029,0.011210716734176,0.0006788262888874,0.0001398375997185,3.062112393118948e-05,1535051849426962.5,91.73822462421435,35.92281856921594,0.0348483284422466,0.0007111903763723,0.0005808054740374,0.3255622823546326,0.0197133012253189,0.0040609221696398,0.0008892458200206,4.4578325853924136e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.482136243882692,1.5720519872413483,0.6075366270310705,17.876147143474405,11.210716734176083,30.621123931189484,1535051849426962.5,12.2357292010142,752.499654369899,1121.89578982826,0.00256101747592,0.0166646595904313,0.175440656728004,17.8764751742316,10.5277071983361,10.527437588819684,14.935463482847869,0.5285202052846649,1.0553276420271664,328402955723238.75,4.162372116849405,0.3994223358656409
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.570272678108134,34610D,228.6506,52.086086,10.1257925,185.000308433378,65670.79186743202,0.316793195081326,0.4731531539802701,28.389189238816204,34944.96333759895,-10.650142509443274,2023-08-06 07:50:00,2.54149165981671e-05,0.2259125191880123,0.1208559725415476,0.236576576990135,0.5933546268176448,0.0111017238437017,0.0006792584202081,0.0001394738090177,2.9419098662826977e-05,1553110547940881.2,89.68144880542039,35.117427088415646,0.0340670270865794,0.0006952454507465,0.0005677837847763,0.3151689390759265,0.0192835958333494,0.0039595483580645,0.0008351843591743,4.409154925429521e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.749717997474963,1.6121844964348848,0.6103001577821859,17.472481668799475,11.101723843701734,29.41909866282697,1553110547940881.5,12.1003377474743,750.243904948354,1108.76314510467,0.00254149165982,0.0164470166693571,0.171333537206914,17.4724797587992,10.4173018518386,10.41703710370941,15.4789622856378,0.5220357664203542,0.981245130617842,316587674838662.44,3.9687043996597215,0.3904834256624723
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.5703504460307262,34610D,228.71811,51.641163,9.618016,185.23855848028447,65642.40267819322,0.3149056274616869,0.4989723656731707,29.93834194039024,36585.16189067202,-10.65276612817016,2023-08-06 07:51:00,2.534818187802085e-05,0.2260221020546149,0.1196434099162301,0.2494861828365853,0.6262379912547951,0.0113695194719994,0.0006795840925514,0.0001406970238446,3.210134117266518e-05,1512813717165958.5,94.57522218969277,37.03372898026273,0.0359260103284682,0.0007331838842544,0.0005987668388078,0.3403845616506446,0.0203456209400539,0.004212235609855,0.0009610609287723,4.529113435662728e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.6682091108072,1.5999609469162266,0.6109959477580512,18.29258094533601,11.36951947199945,32.10134117266518,1512813717165958.8,12.4728495276542,756.809791448281,1128.90574748565,0.0025348181878,0.0168359390637056,0.179970643705055,18.2922854853414,10.689670651816,10.689399694968364,14.970269139782571,0.5410152188279184,1.0698129016384723,338754426060881.3,4.379978307259912,0.412414718856995
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.5703895610244026,34610D,228.76328,51.263245,9.08968,187.01699307045337,65612.46433625281,0.3171205740511297,0.4886323879138465,29.317943274830792,35735.92738491221,-10.65467486054314,2023-08-06 07:52:00,2.545689713999001e-05,0.2261317380763268,0.1195781349505863,0.2443161939569232,0.6142986093501959,0.0112713487511966,0.0006796907955985,0.000140305281648,3.089356440009916e-05,1530958823747283.8,92.61538280519046,36.266295830965696,0.0351815319297969,0.0007179904475468,0.0005863588654966,0.3304527633184194,0.0199271361897828,0.0041134622885155,0.0009057357686394,4.4884563950724536e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.620198005638322,1.5927593435575125,0.6168010776938707,17.867963692456104,11.271348751196689,30.893564400099155,1530958823747283.8,12.3432012458164,754.451359446324,1122.53600595539,0.002545689714,0.0166734181661292,0.176847890780009,17.8680029077404,10.6065768289349,10.606306825273013,15.019642307758648,0.5341526035189422,1.0537319016330084,329275775023588.25,4.211930217948121,0.4034346258102546
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.5703900095846656,34610D,228.8001,50.93977,8.539272,188.20625304921697,65583.14639297799,0.3184134101297526,0.4826049529990814,28.956297179944883,35215.06824484952,-10.656063911287996,2023-08-06 07:53:00,2.564072686161148e-05,0.2262414272789319,0.1199797908971332,0.2413024764995407,0.6073795806360855,0.0112142662597492,0.0006797154454347,0.0001400674112393,3.0170000027337173e-05,1541829336378787.5,91.47294279144587,35.81893961159182,0.0347475566159338,0.0007091338084884,0.0005791259435988,0.3247236264723276,0.0196820424358073,0.0040558335850719,0.0008736114867105,4.464566846494138e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.244447875741104,1.6863788655444738,0.6206734639508704,17.60753412242476,11.21426625974923,30.17000002733717,1541829336378787.5,12.3054169803788,753.774097518174,1105.85922687972,0.00256407268616,0.0164534490603291,0.173582868897842,17.608126999403,10.5499380866208,10.549667585475762,15.9877015367916,0.5321914597533351,0.9416541570568202,318451383609018.6,4.06062401852187,0.3984667119103233
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.5703517802098376,34610D,228.8295,50.706673,7.9482017,189.0433870468331,65554.19009579804,0.3134429703506518,0.5428002969574144,32.56801781744486,38816.51838802899,-10.656974082584725,2023-08-06 07:54:00,2.59038413816139e-05,0.226351169197719,0.1208514981685797,0.2714001484787072,0.6836029467823926,0.0118222481530861,0.0006796674834391,0.0001426139907882,3.628235539e-05,1450000000000000.0,102.88236828530832,40.2866380401793,0.0390816213809338,0.0007975841098149,0.0006513603563488,0.385027188491965,0.0221354227105833,0.0046446549930082,0.0011816443968003,4.722362583529505e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.656296557536084,1.598168444614671,0.6233941044446305,19.40825919401449,11.82224815308617,36.28235539,1450000000000000.0,13.1428652582231,769.00729396892,1159.92109477331,0.00259038413816,0.0174154847909873,0.194633172153568,19.4076820638289,11.1758687449398,11.175579254507443,14.303132738308143,0.5775419289476065,1.220056495327678,372671766700313.75,5.0662483424490565,0.4494146021515968
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.5702748634024146,34610D,228.86687,50.53676,7.320176,193.26385060748487,65521.6220779806,0.321943091041384,0.4806263143449503,28.837578860697025,34531.50320485849,-30.40835759939675,2023-08-06 07:55:00,2.600960652885352e-05,0.2264609566198031,0.1208722796540645,0.2403131571724751,0.6075031947746845,0.011215353340063,0.0006796976180456,0.0001400680986528,2.9600486423054123e-05,1550385458076074.0,91.09791162094189,35.67208505068222,0.0346050946328364,0.0007062264210782,0.0005767515772139,0.3234236363946497,0.0196008336618207,0.0040392248407702,0.0008536063615398,4.470936291174666e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.642150179981789,1.596045728858466,0.6372595982803262,17.265751602429244,11.21535334006304,29.60048642305412,1550385458076074.2,12.2895719851499,753.117937002138,1115.5365341733,0.00260096065289,0.0164605979984376,0.174339626826075,17.2664676385687,10.5913300867091,10.591054617545772,15.072353563140286,0.5303012756129735,1.041655750309503,319318736095615.8,4.059150643669828,0.396685613705107
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.5704796315680312,34610D,228.95735,50.27024,6.616903,194.1996654603097,65492.7844991199,0.3226736915437977,0.4780990221372673,28.68594132823604,34261.97499470681,-19.03698900484164,2023-08-06 07:56:00,2.6232083497471065e-05,0.2267744266518598,0.1207852478581034,0.2390495110686336,0.6048378013489839,0.0111939123716008,0.0006796253145867,0.0001399590075888,2.9228093598459047e-05,1555980123949671.0,90.61888865589763,35.48450942302798,0.0344231295938832,0.0007025128488547,0.0005737188265647,0.3211079135251584,0.0194956918994184,0.0040148558800511,0.0008384353781015,4.46347545435217e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.684863885386216,1.6024492965663315,0.6402187846929264,17.130987497353406,11.193912371600884,29.228093598459047,1555980123949671.0,12.26537354373,752.629727226661,1112.70422830111,0.00262320834975,0.0163991038370502,0.173435432371663,17.1312874814189,10.5759091530248,10.575631732170164,15.154902874932862,0.5288949027023462,1.029579302050518,316296750158899.1,4.011423013101301,0.394541681109483
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.5706758040529154,34610D,229.04373,49.971508,5.882293,194.79431070862023,65464.09855779167,0.3229050811079002,0.4812461900448058,28.87477140268835,34406.88635146318,14.027829782967546,2023-08-06 07:57:00,2.6124874914525183e-05,0.2269708177898067,0.1191820304837089,0.2406230950224029,0.6094523051703736,0.0112299410030463,0.000679871189816,0.000140172549596,2.949716255955497e-05,1551937750319286.5,91.21540286109249,35.71809222512549,0.034649725683226,0.0007071372588413,0.0005774954280537,0.3242619793286401,0.0196311251892131,0.0040474503265166,0.000851723825935,4.481184777167182e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.514746300120708,1.5769372485862576,0.6420580368455533,17.20344317573159,11.229941003046353,29.49716255955497,1551937750319286.5,12.3114143660586,753.437764589814,1118.43722993935,0.00261248749145,0.0164695123784866,0.174920623034534,17.2033827559561,10.6208744384579,10.620596976690369,14.850527835821234,0.5312225944352755,1.0709327212831563,319992148567800.25,4.073847441667414,0.3972869564905275
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.5708335199065444,34610D,229.07536,49.586323,5.1203146,195.06852939975417,65435.22378638898,0.3236063026553841,0.466584510288509,27.995070617310542,33384.089551979334,7.951206366834624,2023-08-06 07:58:00,2.5366834936348657e-05,0.2268261233825828,0.1152220404325195,0.2332922551442545,0.5917027094070818,0.0110768018004545,0.000680623739883,0.0001396945533141,2.797946541001611e-05,1574738964220798.8,88.436428080084,34.62990235361315,0.0335940847407726,0.0006855935661382,0.0005599014123462,0.3100958486176785,0.0190541096618445,0.0039107588848839,0.0007832871099879,4.408492850719172e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.407622848319894,1.5608794187971111,0.6429174558244725,16.692044775989668,11.07680180045458,27.979465410016108,1574738964220798.8,12.0706006178466,749.647390941092,1109.75172801335,0.00253668349363,0.0162746150330199,0.170045203642793,16.6921027752125,10.4484931470136,10.448228108535794,14.941714911445352,0.5203242061431647,1.0417776083034658,308223746791555.0,3.852336031216653,0.384457520046347
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.5709549055646933,34610D,229.12137,49.12909,4.389002,194.52587923375648,65407.22871577167,0.3234757259121407,0.4584974999331144,27.509849995986865,32883.70467907627,-52.86494387945883,2023-08-06 07:59:00,2.4475219492318728e-05,0.2267441630463499,0.1105342878903616,0.2292487499665572,0.5818242927501286,0.0109883990540973,0.00068132593066,0.0001394789261455,2.7188846397331147e-05,1586616876245809.5,86.9036161373225,34.029684445035755,0.0330118199951842,0.0006737106121466,0.0005501969999197,0.3022892096742621,0.0187431741508343,0.0038370443358651,0.0007479610859545,4.364759226662347e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.581118773989608,1.5869088408939735,0.6410646096529163,16.441852339538134,10.988399054097352,27.188846397331147,1586616876245809.5,11.9415660332394,747.781908099376,1100.4689006123,0.00244752194923,0.0161381735075456,0.166845895792961,16.4418341021643,10.3385860683026,10.338333035332376,15.352202994814537,0.5150204242044635,0.9846503483754416,300266088419010.3,3.717476484649328,0.3773619447137172
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.5710401357131953,34610D,229.27538,48.553963,3.7452152,194.437234169012,65379.718865775685,0.3230191719984956,0.472591348073989,28.35548088443934,33862.115723350886,-37.01216315181421,2023-08-06 08:00:00,2.438653562096905e-05,0.2272894085815235,0.1084256354088292,0.2362956740369945,0.5997220292224578,0.0111393142678334,0.0006811675801564,0.0001400944290381,2.860208436827989e-05,1565385011061683.5,89.57496411394388,35.07572985405147,0.0340265770613272,0.000694419940027,0.0005671096176887,0.3158606127873141,0.0193148342982264,0.0039724449046085,0.0008110258565598,4.438724475794743e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.361856035202653,1.554025715509096,0.6405572447355171,16.93105786167544,11.139314267833464,28.602084368279893,1565385011061683.5,12.1640295940386,751.393334860898,1115.59518358545,0.0024386535621,0.0163839805040712,0.172316728087721,16.9309263308008,10.517390938356,10.517134461881817,14.778571079571194,0.5253337922098132,1.0699806198992077,314036879111029.9,3.959059520509436,0.3899499773189089
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,-0.5710906584869374,34610D,229.38245,47.968708,3.1021142,195.02293413035392,65351.36338489124,0.3237974418773776,0.4535869902272669,27.215219413636017,32480.879101023256,-42.30426037219815,2023-08-06 08:01:00,2.437989135248611e-05,0.2276717117721693,0.107227100696885,0.2267934951136334,0.5759220900675035,0.0109407468920144,0.0006810494221156,0.0001392049879382,2.650119781073886e-05,1596947805915623.8,85.97287812767617,33.66522641466776,0.0326582632963632,0.0006664951693135,0.0005443043882727,0.2977548272152286,0.0185349094544066,0.0037884942902122,0.0007212359131434,4.346128493011833e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.647308313352458,1.5968366667829927,0.6423368319209859,16.240439550511628,10.940746892014412,26.50119781073886,1596947805915623.8,11.8794198997257,746.703218133384,1095.3953343385,0.00243798913525,0.0160389516115236,0.165087025323023,16.2403610501736,10.2928813130412,10.29263037983081,15.5168070848342,0.5119781043556731,0.9618452393155936,295249588323592.44,3.6349706619517184,0.3731305697491637
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,-0.571102530335819,34610D,229.48291,47.380936,2.4810438,194.47879325218344,65324.14816547761,0.3228834119589084,0.4773286478379604,28.639718870277623,34179.87272063455,54.64489293578176,2023-08-06 08:02:00,2.4666015279300944e-05,0.2281092671150505,0.1074254890234842,0.2386643239189802,0.6056116393123095,0.0111917908533826,0.0006806999285372,0.0001402077345784,2.8969632707479365e-05,1559863126604182.0,90.47287191120702,35.427332242533424,0.0343676626443331,0.0007013808702925,0.0005727943774055,0.3205297436958229,0.0194950545883246,0.0040155101017639,0.0008296821365174,4.467404142205605e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.454282042895043,1.567884440953652,0.6404043620108303,17.089936360317274,11.191790853382624,28.969632707479366,1559863126604182.0,12.2562507075336,752.797626916561,1117.31797370094,0.00246660152793,0.0164294893014794,0.173876391315322,17.0900337291347,10.5831890526058,10.582928013941707,14.817690128402129,0.5293785668718055,1.0717338292600382,317171141062641.75,4.025731265726559,0.3942914891191481
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,-0.5710835523973268,34610D,229.37387,46.811348,1.7697302,193.9977437259939,65295.50844660733,0.3230714859593361,0.4621024213624456,27.72614528174674,33190.94767086512,-1.7627319276828135,2023-08-06 08:03:00,2.4524197721160907e-05,0.2275442195657898,0.1079095428648133,0.2310512106812228,0.5864736880927296,0.0110272616947841,0.0006813546258398,0.000139654766748,2.74942834724935e-05,1582028124078524.2,87.58689294503795,34.29724171352072,0.033271374338096,0.0006790076395529,0.0005545229056349,0.3057434598094251,0.018891337344425,0.0038720883521454,0.0007623104979758,4.386354160801042e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.413281843316652,1.561736899114646,0.6389720976992956,16.59547383543256,11.027261694784112,27.4942834724935,1582028124078524.2,11.9959374240703,748.704889469735,1106.88269688068,0.00245241977212,0.0162291492293102,0.168592166983661,16.5955211936987,10.3882319770145,10.387977220207228,15.036533319340082,0.517623586031898,1.0255566083922576,304919515486788.75,3.792854707573401,0.3808208297318579
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,-0.5710258410110967,34610D,229.37642,46.267612,1.118543,193.4494852443225,65267.782301325584,0.3228238248095674,0.4591070296227497,27.54642177736498,33043.90774245763,-26.439218458396034,2023-08-06 08:04:00,2.479196620525748e-05,0.2275624291978954,0.1090639701167594,0.2295535148113748,0.5823810271585124,0.0109930407260865,0.000681323928253,0.0001394989281325,2.7209513179183152e-05,1586306387612549.2,87.01914639469597,34.07492373860048,0.0330557061328379,0.0006746062476089,0.0005509284355472,0.3028189364565303,0.0187680362946696,0.0038426963118285,0.0007495247263905,4.3697064821303496e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.357787905675131,1.553411395923551,0.6371627713727498,16.521953871228817,10.99304072608654,27.20951317918315,1586306387612549.0,11.9394443071919,747.769423414223,1105.80590489309,0.00247919662053,0.0162036873070472,0.167667314145938,16.522109183913,10.3474790008455,10.347222472855634,15.015313800290157,0.5149852125990491,1.0238519761953366,303269699915706.3,3.754422387952865,0.3782199854999222
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,-0.5709384967450064,34610D,229.39923,45.74653,0.5161217,193.1290790574405,65240.23587954821,0.3227362631393705,0.4544037918950502,27.264227513703013,32750.768977193045,-8.297882000764803,2023-08-06 08:05:00,2.546465002661848e-05,0.2278357153099147,0.1118591412534319,0.2272018959475251,0.575781864979357,0.0109420285232482,0.0006807138415748,0.0001391312122766,2.66790282414027e-05,1594276159804279.0,86.12769471578781,33.72584943445063,0.0327170730164436,0.0006676953676825,0.000545284550274,0.2983259551192694,0.0185591370484232,0.0037933050257683,0.0007273830958181,4.346670794057661e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.378750703600954,1.5565483142857623,0.6360758683757278,16.375384488596524,10.9420285232483,26.6790282414027,1594276159804279.2,11.8646320811422,746.361278735096,1101.67044858491,0.00254646500266,0.0161287467788848,0.165990079594138,16.3754363998058,10.2915670925808,10.291305028099943,15.127434028199724,0.5110137039706762,1.004418487530898,299428439924290.5,3.679792728122199,0.37408387921727
65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.5707911199594229,34610D,229.36649,45.27578,-0.06763922,192.2617928490788,65212.97165203452,0.3222137403403004,0.4564589842354394,27.387539054126368,32993.796100222,-14.221680859877615,2023-08-06 08:06:00,2.59237611663798e-05,0.2279215549694344,0.1143558473053079,0.2282294921177197,0.5774423370175025,0.0109606925210193,0.0006801318102179,0.0001390735130485,2.692660802793524e-05,1590556630073242.8,86.51723587198519,33.87838580995432,0.0328650468649516,0.0006707152421418,0.0005477507810825,0.3001863944796895,0.0186271365142972,0.0038088812700125,0.0007374535289602,4.356143182393056e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.268386675932604,1.5399918061861395,0.6332646289942561,16.496898050111003,10.960692521019396,26.926608027935234,1590556630073242.8,11.8877736043616,746.569082938926,1105.46701046435,0.00259237611664,0.0161885999279,0.16696741176332,16.49686542447,10.3138883230762,10.313620955229796,14.934223205590216,0.511599791608372,1.0287336836614722,302682812523871.6,3.7238614685773626,0.3760142028818864
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.5705950753847072,34610D,229.3387,44.83001,-0.65414983,191.6731132822388,65185.58411298039,0.3220322500630492,0.4476800385692078,26.86080231415247,32440.3370528931,-14.215999318351724,2023-08-06 08:07:00,2.634525555319305e-05,0.2280687695972191,0.116668530567851,0.2238400192846039,0.5654385798483567,0.0108640671971957,0.0006794122941358,0.0001384805808632,2.609905156748054e-05,1590607822690361.0,84.85327451040764,33.22681246260661,0.0322329627769829,0.0006578155668772,0.000537216046283,0.2918175613115435,0.0182495593225874,0.0037196995069154,0.0007010414647409,4.272500228463027e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.466222387350134,1.5696576227990486,0.6313638633311954,16.22016852644655,10.864067197195752,26.09905156748054,1590607822690361.0,11.7526917358394,744.1925013063139,1094.58964456842,0.00263452555532,0.0160217645620813,0.163454388448732,16.2200214474534,10.2020216197396,10.201752851953628,15.388790665364768,0.5049605854974584,0.9656272635195052,294053239959646.4,3.5721375069147103,0.3682386239132106
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.5703611647840996,34610D,229.23958,44.544765,-1.2236823,190.55747908409344,65158.72331066623,0.3210329547798395,0.4640058679318284,27.840352075909703,33715.262716277844,-14.208053661553674,2023-08-06 08:08:00,2.7395978162179623e-05,0.2282160612103591,0.122816003720475,0.2320029339659142,0.5841983092235654,0.0110347663966896,0.0006779971709214,0.0001388839736407,2.774023815632633e-05,1578333009175096.2,87.94767220779876,34.438515517900306,0.0334084224910916,0.0006818045406345,0.0005568070415181,0.3072117815592575,0.0188756799449243,0.0038665787238591,0.0007722979969417,4.39413466684647e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.465401269016429,1.56952348044784,0.6278246964409494,16.85763135813892,11.034766396689657,27.74023815632633,1578333009175096.2,12.0185663546616,748.158483961316,1106.93085935977,0.00273959781622,0.0162693387408457,0.169217137764502,16.8576594704002,10.4009843583665,10.40069942103229,15.09329665471905,0.5160825127150411,1.0176378554906624,308469168531009.25,3.826397433294184,0.3828467026538276
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.5700893709489179,34610D,229.13869,44.335197,-1.7974453,190.5619536541148,65130.88295859032,0.3210924104130385,0.4632959599285549,27.797757595713296,33669.12383591133,-14.199736358397075,2023-08-06 08:09:00,2.850670007804908e-05,0.22836342983965,0.1293977004945417,0.2316479799642774,0.5819761795770557,0.0110274139961247,0.0006765673925697,0.0001385103044998,2.7609323901306485e-05,1580299807315536.8,87.81311624485829,34.38582614589735,0.0333573091148559,0.0006807614105072,0.0005559551519142,0.3065373811718507,0.0188070563758188,0.0038502758689949,0.00076747729319,4.392879097230972e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.46216128092498,1.569025950444943,0.6279776528084892,16.834561917955664,11.027413996124707,27.609323901306485,1580299807315536.8,12.0115182246862,747.588990585746,1106.00601927208,0.0028506700078,0.0162473708424236,0.168974750062793,16.8346191753703,10.4001288394047,10.399832374502337,15.08988182535396,0.5144763227486241,1.0161487302716787,308097888859828.94,3.8106564815821775,0.3821873411043667
69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,-0.5697796786560291,34610D,229.02753,44.25511,-2.3534238,190.54955827735225,65103.08520099461,0.3211497780609841,0.462363769705779,27.741826182346745,33609.56828140676,-14.192927599938429,2023-08-06 08:10:00,2.980688037075539e-05,0.2285108755158962,0.1371625316333811,0.2311818848528895,0.57937725944287,0.0110175778498216,0.0006750401476867,0.0001381030356709,2.745390468046061e-05,1582634757275737.8,87.63642891003335,34.316638987562925,0.033290191418816,0.0006793916616084,0.0005548365236469,0.3056477296602262,0.0187268464432315,0.0038312304108384,0.000761621451672,4.390517834648404e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.466310721670144,1.5696346401789176,0.6280891600792099,16.804784140703383,11.017577849821665,27.45390468046061,1582634757275737.8,12.0013211970684,746.937546660775,1104.73134023122,0.00298068803708,0.0162201132572743,0.168636165767669,16.804855944873,10.3967317054361,10.396421820534613,15.100815955538785,0.5126390007693742,1.0126350299923366,307496557528734.75,3.790392915590008,0.3813224136441868
70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,-0.5694320746702967,34610D,228.9752,44.227753,-2.8570614,190.5070976193973,65075.34337481226,0.3211477958149996,0.4622794535996749,27.736767215980496,33610.72143392355,-14.188448543991948,2023-08-06 08:11:00,3.050007176771112e-05,0.2286583982699108,0.1413074289644897,0.2311397267998374,0.5783856529117531,0.0110167888020989,0.0006740875362606,0.000137872006501,2.740390485034165e-05,1583385932714084.0,87.62044763528239,34.31038104616788,0.0332841206591765,0.0006792677685546,0.0005547353443196,0.3055701064714393,0.0186970090764563,0.0038241237499189,0.0007600957296428,4.39180070287487e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.482291573232562,1.5720240253396105,0.6280209668531029,16.805360716961776,11.016788802098954,27.40390485034165,1583385932714084.0,12.0041858445582,746.688485217422,1104.06363669094,0.00305000717677,0.0162082072952496,0.168576948415096,16.8053780493185,10.4007152268162,10.400398013930362,15.118087174350864,0.5119365518762076,1.009916600505111,307429609573441.3,3.784632798706291,0.3812390267552004
71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,-0.5690465477469934,34610D,228.93924,44.206295,-3.2854786,190.4858239459682,65047.60660759629,0.3211221016998288,0.4632206911979211,27.793241471875263,33680.2219787537,-14.186370188273273,2023-08-06 08:12:00,3.103141793610247e-05,0.2288059981325153,0.1444703245571698,0.2316103455989605,0.5788407542528181,0.0110270304807594,0.0006732949332786,0.0001377264676063,2.746420876668582e-05,1582479953220032.8,87.79884980965396,34.38023970070971,0.0333518897662503,0.0006806508115561,0.0005558648294375,0.306476920869476,0.0187130486624039,0.0038278649712513,0.0007633193860864,4.398224746424625e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.491408314206206,1.5733856838547946,0.628000179396304,16.84011098937685,11.027030480759445,27.46420876668582,1582479953220032.8,12.0232299072879,746.755919843105,1104.35737228854,0.00310314179361,0.0162134531583307,0.168892099179915,16.8401002716652,10.4167876843148,10.41646444665314,15.10789893803262,0.5121267434110127,1.0117897893960883,308229412985707.06,3.7958202261464855,0.3820692042445407
72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,-0.5686230886341237,34610D,228.96432,44.119694,-3.646413,190.5495390859141,65019.81336612441,0.3211482540732371,0.4637350679777492,27.82410407866496,33709.09240937376,-14.186434512732951,2023-08-06 08:13:00,3.076919626292866e-05,0.2289536751345393,0.1429205160557206,0.2318675339888746,0.5793765458496841,0.0110332754246744,0.0006730953352855,0.0001377051304284,2.748871017724578e-05,1582111854813024.5,87.89634478450259,34.418416745308555,0.0333889248943979,0.0006814066304979,0.0005564820815732,0.3069910037447193,0.0187282746638483,0.0038315218812084,0.0007648487329599,4.4020844912407256e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.500389252798133,1.5747352993819632,0.6281757927534223,16.85454620468688,11.03327542467449,27.48871017724578,1582111854813024.5,12.0347155393193,746.885166862049,1104.52336634025,0.00307691962629,0.0162163192141987,0.169069163241441,16.854536695054,10.4258655128969,10.42554472726504,15.10766224900186,0.5124912696266328,1.0124948786844097,308555837109358.56,3.802410096026263,0.3825447567486243
